Date,Close
2024-09-04 00:00:00-04:00,509.32098388671875
2024-09-05 00:00:00-04:00,513.4136352539062
2024-09-06 00:00:00-04:00,496.9341735839844
2024-09-09 00:00:00-04:00,501.42401123046875
2024-09-10 00:00:00-04:00,501.42401123046875
2024-09-11 00:00:00-04:00,508.4170227050781
2024-09-12 00:00:00-04:00,522.0951538085938
2024-09-13 00:00:00-04:00,521.1217651367188
2024-09-16 00:00:00-04:00,530.2293090820312
2024-09-17 00:00:00-04:00,533.2520751953125
2024-09-18 00:00:00-04:00,534.8727416992188
2024-09-19 00:00:00-04:00,555.901611328125
2024-09-20 00:00:00-04:00,558.1388549804688
2024-09-23 00:00:00-04:00,561.1812133789062
2024-09-24 00:00:00-04:00,560.1076049804688
2024-09-25 00:00:00-04:00,565.0590209960938
2024-09-26 00:00:00-04:00,564.5917358398438
2024-09-27 00:00:00-04:00,564.1143798828125
2024-09-30 00:00:00-04:00,569.1654052734375
2024-10-01 00:00:00-04:00,573.1722412109375
2024-10-02 00:00:00-04:00,569.5333251953125
2024-10-03 00:00:00-04:00,579.436279296875
2024-10-04 00:00:00-04:00,592.5309448242188
2024-10-07 00:00:00-04:00,581.4348754882812
2024-10-08 00:00:00-04:00,589.4984130859375
2024-10-09 00:00:00-04:00,587.1320190429688
2024-10-10 00:00:00-04:00,580.490234375
2024-10-11 00:00:00-04:00,586.5753173828125
2024-10-14 00:00:00-04:00,587.0425415039062
2024-10-15 00:00:00-04:00,582.916259765625
2024-10-16 00:00:00-04:00,573.490478515625
2024-10-17 00:00:00-04:00,573.629638671875
2024-10-18 00:00:00-04:00,573.1722412109375
2024-10-21 00:00:00-04:00,571.8698120117188
2024-10-22 00:00:00-04:00,578.6806030273438
2024-10-23 00:00:00-04:00,560.4654541015625
2024-10-24 00:00:00-04:00,564.5320434570312
2024-10-25 00:00:00-04:00,569.9708251953125
2024-10-28 00:00:00-04:00,574.8526000976562
2024-10-29 00:00:00-04:00,589.88623046875
2024-10-30 00:00:00-04:00,588.4146118164062
2024-10-31 00:00:00-04:00,564.333251953125
2024-11-01 00:00:00-04:00,563.9155883789062
2024-11-04 00:00:00-05:00,557.4725952148438
2024-11-05 00:00:00-05:00,569.1553955078125
2024-11-06 00:00:00-05:00,568.777587890625
2024-11-07 00:00:00-05:00,588.315185546875
2024-11-08 00:00:00-05:00,585.96875
2024-11-11 00:00:00-05:00,579.8339233398438
2024-11-12 00:00:00-05:00,581.4744873046875
2024-11-13 00:00:00-05:00,576.6820678710938
2024-11-14 00:00:00-05:00,573.8583984375
2024-11-15 00:00:00-05:00,550.910400390625
2024-11-18 00:00:00-05:00,551.2285766601562
2024-11-19 00:00:00-05:00,557.8803100585938
2024-11-20 00:00:00-05:00,562.2850341796875
2024-11-21 00:00:00-05:00,559.868896484375
