Date,Close
2024-09-04 00:00:00-04:00,164.459228515625
2024-09-05 00:00:00-04:00,161.97789001464844
2024-09-06 00:00:00-04:00,159.38783264160156
2024-09-09 00:00:00-04:00,163.46075439453125
2024-09-10 00:00:00-04:00,165.07212829589844
2024-09-11 00:00:00-04:00,164.44935607910156
2024-09-12 00:00:00-04:00,167.7610321044922
2024-09-13 00:00:00-04:00,176.24302673339844
2024-09-16 00:00:00-04:00,179.36692810058594
2024-09-17 00:00:00-04:00,178.26962280273438
2024-09-18 00:00:00-04:00,181.45281982421875
2024-09-19 00:00:00-04:00,184.0330047607422
2024-09-20 00:00:00-04:00,185.28846740722656
2024-09-23 00:00:00-04:00,186.51429748535156
2024-09-24 00:00:00-04:00,187.49302673339844
2024-09-25 00:00:00-04:00,187.16677856445312
2024-09-26 00:00:00-04:00,182.75120544433594
2024-09-27 00:00:00-04:00,183.53334045410156
2024-09-30 00:00:00-04:00,186.7014617919922
2024-10-01 00:00:00-04:00,184.4441680908203
2024-10-02 00:00:00-04:00,184.58279418945312
2024-10-03 00:00:00-04:00,182.05816650390625
2024-10-04 00:00:00-04:00,185.2163848876953
2024-10-07 00:00:00-04:00,184.10755920410156
2024-10-08 00:00:00-04:00,185.60250854492188
2024-10-09 00:00:00-04:00,187.3944854736328
2024-10-10 00:00:00-04:00,186.2460479736328
2024-10-11 00:00:00-04:00,189.25575256347656
2024-10-14 00:00:00-04:00,190.71112060546875
2024-10-15 00:00:00-04:00,188.671630859375
2024-10-16 00:00:00-04:00,190.2655792236328
2024-10-17 00:00:00-04:00,190.7012176513672
2024-10-18 00:00:00-04:00,190.69129943847656
2024-10-21 00:00:00-04:00,192.29518127441406
2024-10-22 00:00:00-04:00,174.9001922607422
2024-10-23 00:00:00-04:00,179.88009643554688
2024-10-24 00:00:00-04:00,177.9495391845703
2024-10-25 00:00:00-04:00,177.31590270996094
2024-10-28 00:00:00-04:00,173.61314392089844
2024-10-29 00:00:00-04:00,172.3162078857422
2024-10-30 00:00:00-04:00,172.9003143310547
2024-10-31 00:00:00-04:00,170.06883239746094
2024-11-01 00:00:00-04:00,169.98959350585938
2024-11-04 00:00:00-05:00,170.04901123046875
2024-11-05 00:00:00-05:00,173.51412963867188
2024-11-06 00:00:00-05:00,178.9593505859375
2024-11-07 00:00:00-05:00,177.06837463378906
2024-11-08 00:00:00-05:00,182.96900939941406
2024-11-11 00:00:00-05:00,182.72149658203125
2024-11-12 00:00:00-05:00,180.82066345214844
2024-11-13 00:00:00-05:00,181.73146057128906
2024-11-14 00:00:00-05:00,176.62286376953125
2024-11-15 00:00:00-05:00,175.16749572753906
2024-11-18 00:00:00-05:00,175.7516326904297
2024-11-19 00:00:00-05:00,175.79124450683594
2024-11-20 00:00:00-05:00,176.20704650878906
2024-11-21 00:00:00-05:00,176.91986083984375
2024-11-22 00:00:00-05:00,179.345458984375
2024-11-25 00:00:00-05:00,178.4148406982422
2024-11-26 00:00:00-05:00,182.7611083984375
2024-11-27 00:00:00-05:00,178.8009796142578
2024-11-29 00:00:00-05:00,180.3454132080078
2024-12-02 00:00:00-05:00,178.64254760742188
2024-12-03 00:00:00-05:00,178.9197540283203
2024-12-04 00:00:00-05:00,180.83053588867188
2024-12-05 00:00:00-05:00,171.18756103515625
2024-12-06 00:00:00-05:00,173.8309783935547
2024-12-09 00:00:00-05:00,169.61341857910156
2024-12-10 00:00:00-05:00,169.56387329101562
2024-12-11 00:00:00-05:00,166.96009826660156
2024-12-12 00:00:00-05:00,163.18804931640625
2024-12-13 00:00:00-05:00,164.35630798339844
2024-12-16 00:00:00-05:00,164.13848876953125
2024-12-17 00:00:00-05:00,164.14837646484375
2024-12-18 00:00:00-05:00,158.35665893554688
2024-12-19 00:00:00-05:00,163.15835571289062
2024-12-20 00:00:00-05:00,166.69277954101562
2024-12-23 00:00:00-05:00,167.3363037109375
2024-12-24 00:00:00-05:00,169.78172302246094
2024-12-26 00:00:00-05:00,170.43511962890625
2024-12-27 00:00:00-05:00,168.66006469726562
2024-12-30 00:00:00-05:00,166.69659423828125
2024-12-31 00:00:00-05:00,165.3975372314453
2025-01-02 00:00:00-05:00,167.1824951171875
2025-01-03 00:00:00-05:00,170.5243682861328
2025-01-06 00:00:00-05:00,171.01028442382812
2025-01-07 00:00:00-05:00,170.87144470214844
2025-01-08 00:00:00-05:00,171.44662475585938
2025-01-10 00:00:00-05:00,170.2566375732422
2025-01-13 00:00:00-05:00,170.13763427734375
2025-01-14 00:00:00-05:00,175.3834686279297
2025-01-15 00:00:00-05:00,178.78482055664062
2025-01-16 00:00:00-05:00,178.23944091796875
2025-01-17 00:00:00-05:00,181.32347106933594
2025-01-21 00:00:00-05:00,185.93463134765625
2025-01-22 00:00:00-05:00,186.78746032714844
2025-01-23 00:00:00-05:00,199.12359619140625
2025-01-24 00:00:00-05:00,195.10740661621094
