Date,Close
2024-09-04 00:00:00-04:00,87.21604919433594
2024-09-05 00:00:00-04:00,86.62973022460938
2024-09-06 00:00:00-04:00,85.9359130859375
2024-09-09 00:00:00-04:00,86.32678985595703
2024-09-10 00:00:00-04:00,86.38543701171875
2024-09-11 00:00:00-04:00,86.3072509765625
2024-09-12 00:00:00-04:00,87.26492309570312
2024-09-13 00:00:00-04:00,88.48643493652344
2024-09-16 00:00:00-04:00,89.75680541992188
2024-09-17 00:00:00-04:00,90.74378967285156
2024-09-18 00:00:00-04:00,91.4473876953125
2024-09-19 00:00:00-04:00,91.32034301757812
2024-09-20 00:00:00-04:00,91.6135025024414
2024-09-23 00:00:00-04:00,90.85128021240234
2024-09-24 00:00:00-04:00,91.55487823486328
2024-09-25 00:00:00-04:00,91.77962493896484
2024-09-26 00:00:00-04:00,93.03045654296875
2024-09-27 00:00:00-04:00,93.8219985961914
2024-09-30 00:00:00-04:00,93.9979019165039
2024-10-01 00:00:00-04:00,91.90666961669922
2024-10-02 00:00:00-04:00,92.00439453125
2024-10-03 00:00:00-04:00,91.4962387084961
2024-10-04 00:00:00-04:00,92.98160552978516
2024-10-07 00:00:00-04:00,90.28450775146484
2024-10-08 00:00:00-04:00,90.40176391601562
2024-10-09 00:00:00-04:00,91.4669189453125
2024-10-10 00:00:00-04:00,90.8708267211914
2024-10-11 00:00:00-04:00,91.98484802246094
2024-10-14 00:00:00-04:00,92.80570220947266
2024-10-15 00:00:00-04:00,92.07279205322266
2024-10-16 00:00:00-04:00,94.5451431274414
2024-10-17 00:00:00-04:00,94.33993530273438
2024-10-18 00:00:00-04:00,95.06305694580078
2024-10-21 00:00:00-04:00,94.41810607910156
2024-10-22 00:00:00-04:00,94.53536224365234
2024-10-23 00:00:00-04:00,94.0467529296875
2024-10-24 00:00:00-04:00,93.22589874267578
2024-10-25 00:00:00-04:00,92.86433410644531
2024-10-28 00:00:00-04:00,94.0076675415039
2024-10-29 00:00:00-04:00,93.93926239013672
2024-10-30 00:00:00-04:00,92.91319274902344
2024-10-31 00:00:00-04:00,94.0076675415039
2024-11-01 00:00:00-04:00,93.62655639648438
2024-11-04 00:00:00-05:00,93.60701751708984
2024-11-05 00:00:00-05:00,94.42787170410156
