Date,Close
2024-09-03 00:00:00-04:00,210.8842010498047
2024-09-04 00:00:00-04:00,209.8516387939453
2024-09-05 00:00:00-04:00,207.0949249267578
2024-09-06 00:00:00-04:00,205.85781860351562
2024-09-09 00:00:00-04:00,208.43919372558594
2024-09-10 00:00:00-04:00,208.3807373046875
2024-09-11 00:00:00-04:00,211.98492431640625
2024-09-12 00:00:00-04:00,215.28713989257812
2024-09-13 00:00:00-04:00,215.5501708984375
2024-09-16 00:00:00-04:00,217.81008911132812
2024-09-17 00:00:00-04:00,216.30996704101562
2024-09-18 00:00:00-04:00,216.13462829589844
2024-09-19 00:00:00-04:00,223.04103088378906
2024-09-20 00:00:00-04:00,222.8851776123047
2024-09-23 00:00:00-04:00,224.4729766845703
2024-09-24 00:00:00-04:00,224.9502716064453
2024-09-25 00:00:00-04:00,217.5081024169922
2024-09-26 00:00:00-04:00,222.20330810546875
2024-09-27 00:00:00-04:00,222.09616088867188
2024-09-30 00:00:00-04:00,223.1676788330078
2024-10-01 00:00:00-04:00,219.96286010742188
2024-10-02 00:00:00-04:00,218.8134307861328
2024-10-03 00:00:00-04:00,214.76112365722656
2024-10-04 00:00:00-04:00,215.1605224609375
2024-10-07 00:00:00-04:00,212.4817352294922
2024-10-08 00:00:00-04:00,220.76162719726562
2024-10-09 00:00:00-04:00,222.97283935546875
2024-10-10 00:00:00-04:00,218.9497833251953
2024-10-11 00:00:00-04:00,222.24224853515625
2024-10-14 00:00:00-04:00,225.79776000976562
2024-10-15 00:00:00-04:00,223.57679748535156
2024-10-16 00:00:00-04:00,223.49887084960938
2024-10-17 00:00:00-04:00,222.91439819335938
2024-10-18 00:00:00-04:00,224.4729766845703
2024-10-21 00:00:00-04:00,223.53781127929688
2024-10-22 00:00:00-04:00,226.30430603027344
2024-10-23 00:00:00-04:00,228.51551818847656
2024-10-24 00:00:00-04:00,232.1294403076172
2024-10-25 00:00:00-04:00,231.5352325439453
2024-10-28 00:00:00-04:00,234.05816650390625
2024-10-29 00:00:00-04:00,236.0355987548828
2024-10-30 00:00:00-04:00,231.2040557861328
2024-10-31 00:00:00-04:00,227.59011840820312
2024-11-01 00:00:00-04:00,227.07383728027344
2024-11-04 00:00:00-05:00,226.80108642578125
2024-11-05 00:00:00-05:00,229.7915802001953
2024-11-06 00:00:00-05:00,225.3107147216797
2024-11-07 00:00:00-05:00,233.9705047607422
2024-11-08 00:00:00-05:00,231.4086151123047
2024-11-11 00:00:00-05:00,229.75262451171875
2024-11-12 00:00:00-05:00,228.39862060546875
2024-11-13 00:00:00-05:00,224.0443572998047
2024-11-14 00:00:00-05:00,225.40811157226562
2024-11-15 00:00:00-05:00,222.39813232421875
2024-11-18 00:00:00-05:00,225.3107147216797
2024-11-19 00:00:00-05:00,227.1614990234375
2024-11-20 00:00:00-05:00,228.9343719482422
2024-11-21 00:00:00-05:00,229.91822814941406
2024-11-22 00:00:00-05:00,230.1325225830078
2024-11-25 00:00:00-05:00,227.75570678710938
2024-11-26 00:00:00-05:00,228.9733428955078
2024-11-27 00:00:00-05:00,226.01206970214844
2024-11-29 00:00:00-05:00,231.44757080078125
2024-12-02 00:00:00-05:00,235.33424377441406
2024-12-03 00:00:00-05:00,237.58444213867188
2024-12-04 00:00:00-05:00,247.04299926757812
2024-12-05 00:00:00-05:00,248.9230194091797
2024-12-06 00:00:00-05:00,247.5592803955078
2024-12-09 00:00:00-05:00,246.00070190429688
2024-12-10 00:00:00-05:00,244.82203674316406
2024-12-11 00:00:00-05:00,243.0686492919922
2024-12-12 00:00:00-05:00,247.0625
2024-12-13 00:00:00-05:00,246.7410430908203
2024-12-16 00:00:00-05:00,246.4098358154297
2024-12-17 00:00:00-05:00,244.47137451171875
2024-12-18 00:00:00-05:00,238.1201934814453
2024-12-19 00:00:00-05:00,239.3280792236328
2024-12-20 00:00:00-05:00,241.48086547851562
2024-12-23 00:00:00-05:00,242.41600036621094
2024-12-24 00:00:00-05:00,247.07223510742188
2024-12-26 00:00:00-05:00,246.94558715820312
2024-12-27 00:00:00-05:00,243.67259216308594
2024-12-30 00:00:00-05:00,242.38677978515625
2024-12-31 00:00:00-05:00,239.83462524414062
2025-01-02 00:00:00-05:00,236.8246307373047
2025-01-03 00:00:00-05:00,235.149169921875
2025-01-06 00:00:00-05:00,240.6528778076172
2025-01-07 00:00:00-05:00,243.04916381835938
2025-01-08 00:00:00-05:00,246.92611694335938
2025-01-10 00:00:00-05:00,245.01686096191406
2025-01-13 00:00:00-05:00,243.0686492919922
2025-01-14 00:00:00-05:00,246.93585205078125
2025-01-15 00:00:00-05:00,255.01119995117188
2025-01-16 00:00:00-05:00,254.80662536621094
2025-01-17 00:00:00-05:00,256.0242614746094
2025-01-21 00:00:00-05:00,262.3169860839844
2025-01-22 00:00:00-05:00,265.9309387207031
2025-01-23 00:00:00-05:00,268.23956298828125
2025-01-24 00:00:00-05:00,269.1357421875
2025-01-27 00:00:00-05:00,268.4635925292969
2025-01-28 00:00:00-05:00,266.70050048828125
2025-01-29 00:00:00-05:00,269.6617431640625
2025-01-30 00:00:00-05:00,272.126220703125
2025-01-31 00:00:00-05:00,268.91168212890625
2025-02-03 00:00:00-05:00,265.5023193359375
2025-02-04 00:00:00-05:00,270.9085693359375
2025-02-05 00:00:00-05:00,275.8570861816406
2025-02-06 00:00:00-05:00,275.8960266113281
2025-02-07 00:00:00-05:00,272.39898681640625
2025-02-10 00:00:00-05:00,273.4704895019531
2025-02-11 00:00:00-05:00,281.3899841308594
2025-02-12 00:00:00-05:00,283.43560791015625
