Date,Close
2024-09-04 00:00:00-04:00,106.9792709350586
2024-09-05 00:00:00-04:00,106.14452362060547
2024-09-06 00:00:00-04:00,105.64742279052734
2024-09-09 00:00:00-04:00,107.87030792236328
2024-09-10 00:00:00-04:00,103.94042205810547
2024-09-11 00:00:00-04:00,102.90870666503906
2024-09-12 00:00:00-04:00,104.32496643066406
2024-09-13 00:00:00-04:00,104.24992370605469
2024-09-16 00:00:00-04:00,105.71308898925781
2024-09-17 00:00:00-04:00,107.09181213378906
2024-09-18 00:00:00-04:00,107.46700286865234
2024-09-19 00:00:00-04:00,108.79884338378906
2024-09-20 00:00:00-04:00,108.11415100097656
2024-09-23 00:00:00-04:00,110.07440948486328
2024-09-24 00:00:00-04:00,109.78366088867188
2024-09-25 00:00:00-04:00,107.64519500732422
2024-09-26 00:00:00-04:00,105.79750061035156
2024-09-27 00:00:00-04:00,108.63002014160156
2024-09-30 00:00:00-04:00,109.94310760498047
2024-10-01 00:00:00-04:00,112.48487854003906
2024-10-02 00:00:00-04:00,113.97615814208984
2024-10-03 00:00:00-04:00,114.97036743164062
2024-10-04 00:00:00-04:00,117.08067321777344
2024-10-07 00:00:00-04:00,117.58716583251953
2024-10-08 00:00:00-04:00,114.4638900756836
2024-10-09 00:00:00-04:00,114.51077270507812
2024-10-10 00:00:00-04:00,115.49559783935547
2024-10-11 00:00:00-04:00,115.9364242553711
2024-10-14 00:00:00-04:00,116.37724304199219
2024-10-15 00:00:00-04:00,112.87879943847656
2024-10-16 00:00:00-04:00,113.1695556640625
2024-10-17 00:00:00-04:00,112.87879943847656
2024-10-18 00:00:00-04:00,112.5599136352539
2024-10-21 00:00:00-04:00,112.62556457519531
2024-10-22 00:00:00-04:00,113.20706939697266
2024-10-23 00:00:00-04:00,112.80376434326172
2024-10-24 00:00:00-04:00,112.16597747802734
2024-10-25 00:00:00-04:00,112.07217407226562
2024-10-28 00:00:00-04:00,111.5188217163086
2024-10-29 00:00:00-04:00,109.99938201904297
2024-10-30 00:00:00-04:00,109.44600677490234
2024-10-31 00:00:00-04:00,109.5304183959961
2024-11-01 00:00:00-04:00,107.81403350830078
2024-11-04 00:00:00-05:00,111.24681091308594
2024-11-05 00:00:00-05:00,111.57508850097656
2024-11-06 00:00:00-05:00,113.48844146728516
2024-11-07 00:00:00-05:00,113.62914276123047
2024-11-08 00:00:00-05:00,113.59162139892578
2024-11-11 00:00:00-05:00,112.99136352539062
2024-11-12 00:00:00-05:00,112.87879943847656
2024-11-13 00:00:00-05:00,113.92926788330078
2024-11-14 00:00:00-05:00,114.00491333007812
2024-11-15 00:00:00-05:00,112.8228759765625
2024-11-18 00:00:00-05:00,113.76851654052734
2024-11-19 00:00:00-05:00,112.17984771728516
2024-11-20 00:00:00-05:00,113.7779769897461
2024-11-21 00:00:00-05:00,115.3004379272461
2024-11-22 00:00:00-05:00,115.16805267333984
2024-11-25 00:00:00-05:00,113.44700622558594
2024-11-26 00:00:00-05:00,111.55574035644531
2024-11-27 00:00:00-05:00,111.26260375976562
2024-11-29 00:00:00-05:00,111.5462875366211
2024-12-02 00:00:00-05:00,111.44226837158203
2024-12-03 00:00:00-05:00,111.27204895019531
2024-12-04 00:00:00-05:00,108.06637573242188
2024-12-05 00:00:00-05:00,108.5391845703125
2024-12-06 00:00:00-05:00,107.39497375488281
2024-12-09 00:00:00-05:00,106.76141357421875
2024-12-10 00:00:00-05:00,106.5439224243164
2024-12-11 00:00:00-05:00,105.83468627929688
2024-12-12 00:00:00-05:00,105.74012756347656
2024-12-13 00:00:00-05:00,104.81341552734375
2024-12-16 00:00:00-05:00,102.57228088378906
2024-12-17 00:00:00-05:00,102.13728332519531
2024-12-18 00:00:00-05:00,100.63373565673828
2024-12-19 00:00:00-05:00,99.77322387695312
2024-12-20 00:00:00-05:00,100.1136474609375
2024-12-23 00:00:00-05:00,100.52027130126953
2024-12-24 00:00:00-05:00,100.61482238769531
2024-12-26 00:00:00-05:00,100.69992065429688
2024-12-27 00:00:00-05:00,100.69048309326172
2024-12-30 00:00:00-05:00,100.00963592529297
2024-12-31 00:00:00-05:00,101.72120666503906
2025-01-02 00:00:00-05:00,101.47534942626953
2025-01-03 00:00:00-05:00,101.99544525146484
2025-01-06 00:00:00-05:00,101.8819580078125
2025-01-07 00:00:00-05:00,102.8370590209961
2025-01-08 00:00:00-05:00,101.11599731445312
2025-01-10 00:00:00-05:00,100.7472152709961
2025-01-13 00:00:00-05:00,103.34769439697266
2025-01-14 00:00:00-05:00,103.75431060791016
2025-01-15 00:00:00-05:00,105.44699096679688
2025-01-16 00:00:00-05:00,105.26731872558594
2025-01-17 00:00:00-05:00,106.21294403076172
2025-01-21 00:00:00-05:00,105.40916442871094
2025-01-22 00:00:00-05:00,103.57464599609375
2025-01-23 00:00:00-05:00,104.16094207763672
2025-01-24 00:00:00-05:00,102.75193786621094
2025-01-27 00:00:00-05:00,104.17984008789062
2025-01-28 00:00:00-05:00,102.1656494140625
2025-01-29 00:00:00-05:00,102.76139831542969
2025-01-30 00:00:00-05:00,103.61248016357422
2025-01-31 00:00:00-05:00,101.0214614868164
2025-02-03 00:00:00-05:00,101.26730346679688
2025-02-04 00:00:00-05:00,103.98125457763672
2025-02-05 00:00:00-05:00,103.9056167602539
2025-02-06 00:00:00-05:00,102.5344467163086
2025-02-07 00:00:00-05:00,102.96944427490234
2025-02-10 00:00:00-05:00,104.93634796142578
2025-02-11 00:00:00-05:00,105.59828186035156
2025-02-12 00:00:00-05:00,102.42117309570312
2025-02-13 00:00:00-05:00,103.16536712646484
2025-02-14 00:00:00-05:00,103.27031707763672
2025-02-18 00:00:00-05:00,105.08307647705078
2025-02-19 00:00:00-05:00,105.2357406616211
2025-02-20 00:00:00-05:00,106.85768127441406
2025-02-21 00:00:00-05:00,105.60783386230469
2025-02-24 00:00:00-05:00,106.16119384765625
2025-02-25 00:00:00-05:00,104.69190979003906
2025-02-26 00:00:00-05:00,104.4343032836914
2025-02-27 00:00:00-05:00,105.0926284790039
2025-02-28 00:00:00-05:00,106.21844482421875
2025-03-03 00:00:00-05:00,102.8123550415039
2025-03-04 00:00:00-05:00,102.60246276855469
2025-03-05 00:00:00-05:00,100.598876953125
2025-03-06 00:00:00-05:00,102.67877960205078
2025-03-07 00:00:00-05:00,104.0145034790039
2025-03-10 00:00:00-04:00,106.6668701171875
2025-03-11 00:00:00-04:00,104.14808654785156
2025-03-12 00:00:00-04:00,104.11946105957031
2025-03-13 00:00:00-04:00,103.68057250976562
2025-03-14 00:00:00-04:00,106.76228332519531
2025-03-17 00:00:00-04:00,108.53687286376953
2025-03-18 00:00:00-04:00,108.4223861694336
2025-03-19 00:00:00-04:00,110.11112976074219
2025-03-20 00:00:00-04:00,110.57862091064453
2025-03-21 00:00:00-04:00,110.19699096679688
2025-03-24 00:00:00-04:00,110.48320770263672
2025-03-25 00:00:00-04:00,111.2369384765625
2025-03-26 00:00:00-04:00,112.83979797363281
2025-03-27 00:00:00-04:00,112.47724914550781
2025-03-28 00:00:00-04:00,112.32460021972656
2025-03-31 00:00:00-04:00,113.4695053100586
2025-04-01 00:00:00-04:00,113.57445526123047
2025-04-02 00:00:00-04:00,113.22144317626953
2025-04-03 00:00:00-04:00,107.26792907714844
2025-04-04 00:00:00-04:00,99.54936981201172
2025-04-07 00:00:00-04:00,98.21366119384766
2025-04-08 00:00:00-04:00,96.1432876586914
2025-04-09 00:00:00-04:00,100.94234466552734
2025-04-10 00:00:00-04:00,95.34185791015625
2025-04-11 00:00:00-04:00,98.40447235107422
2025-04-14 00:00:00-04:00,98.64299774169922
2025-04-15 00:00:00-04:00,98.36630249023438
2025-04-16 00:00:00-04:00,99.4062728881836
2025-04-17 00:00:00-04:00,102.01092529296875
2025-04-21 00:00:00-04:00,100.51301574707031
2025-04-22 00:00:00-04:00,103.32756805419922
2025-04-23 00:00:00-04:00,102.44026184082031
2025-04-24 00:00:00-04:00,103.64241027832031
2025-04-25 00:00:00-04:00,103.58515930175781
2025-04-28 00:00:00-04:00,103.64241027832031
2025-04-29 00:00:00-04:00,103.38480377197266
2025-04-30 00:00:00-04:00,100.78015899658203
2025-05-01 00:00:00-04:00,100.92325592041016
2025-05-02 00:00:00-04:00,101.3335189819336
2025-05-05 00:00:00-04:00,98.52851104736328
2025-05-06 00:00:00-04:00,99.90239715576172
2025-05-07 00:00:00-04:00,99.8069839477539
2025-05-08 00:00:00-04:00,101.19994354248047
2025-05-09 00:00:00-04:00,102.38301849365234
2025-05-12 00:00:00-04:00,104.14808654785156
2025-05-13 00:00:00-04:00,104.4343032836914
2025-05-14 00:00:00-04:00,103.4992904663086
2025-05-15 00:00:00-04:00,104.54883575439453
2025-05-16 00:00:00-04:00,104.17330932617188
2025-05-19 00:00:00-04:00,102.51716613769531
2025-05-20 00:00:00-04:00,101.05359649658203
2025-05-21 00:00:00-04:00,99.81149291992188
2025-05-22 00:00:00-04:00,99.14710998535156
2025-05-23 00:00:00-04:00,99.20487976074219
2025-05-27 00:00:00-04:00,99.67668914794922
2025-05-28 00:00:00-04:00,98.31903839111328
2025-05-29 00:00:00-04:00,98.87751007080078
2025-05-30 00:00:00-04:00,98.50199890136719
2025-06-02 00:00:00-04:00,99.2241439819336
2025-06-03 00:00:00-04:00,99.94630432128906
2025-06-04 00:00:00-04:00,98.50199890136719
2025-06-05 00:00:00-04:00,98.04944610595703
2025-06-06 00:00:00-04:00,100.39883422851562
2025-06-09 00:00:00-04:00,101.07286071777344
2025-06-10 00:00:00-04:00,103.23932647705078
2025-06-11 00:00:00-04:00,105.25172424316406
2025-06-12 00:00:00-04:00,105.65614318847656
2025-06-13 00:00:00-04:00,107.95740509033203
2025-06-16 00:00:00-04:00,108.30403900146484
2025-06-17 00:00:00-04:00,109.76760864257812
2025-06-18 00:00:00-04:00,108.98767852783203
2025-06-20 00:00:00-04:00,110.44161987304688
2025-06-23 00:00:00-04:00,107.59150695800781
2025-06-24 00:00:00-04:00,104.31774139404297
2025-06-25 00:00:00-04:00,104.34663391113281
2025-06-26 00:00:00-04:00,105.90648651123047
2025-06-27 00:00:00-04:00,105.31912231445312
2025-06-30 00:00:00-04:00,103.79779052734375
