Date,Close
2024-09-04 00:00:00-04:00,39.156803131103516
2024-09-05 00:00:00-04:00,39.06203842163086
2024-09-06 00:00:00-04:00,38.49345016479492
2024-09-09 00:00:00-04:00,38.294437408447266
2024-09-10 00:00:00-04:00,37.517372131347656
2024-09-11 00:00:00-04:00,37.49842071533203
2024-09-12 00:00:00-04:00,37.71636962890625
2024-09-13 00:00:00-04:00,37.86800003051758
2024-09-16 00:00:00-04:00,38.28496551513672
2024-09-17 00:00:00-04:00,39.3273811340332
2024-09-18 00:00:00-04:00,39.25156021118164
2024-09-19 00:00:00-04:00,40.511940002441406
2024-09-20 00:00:00-04:00,40.18973159790039
2024-09-23 00:00:00-04:00,40.654083251953125
2024-09-24 00:00:00-04:00,40.72990036010742
2024-09-25 00:00:00-04:00,39.62114715576172
2024-09-26 00:00:00-04:00,39.014652252197266
2024-09-27 00:00:00-04:00,40.07602310180664
2024-09-30 00:00:00-04:00,39.75381851196289
2024-10-01 00:00:00-04:00,40.88151931762695
2024-10-02 00:00:00-04:00,41.6396369934082
2024-10-03 00:00:00-04:00,42.5399055480957
2024-10-04 00:00:00-04:00,43.08005905151367
2024-10-07 00:00:00-04:00,43.2032585144043
2024-10-08 00:00:00-04:00,41.82917022705078
2024-10-09 00:00:00-04:00,41.895503997802734
2024-10-10 00:00:00-04:00,42.265079498291016
2024-10-11 00:00:00-04:00,42.43566131591797
2024-10-14 00:00:00-04:00,42.3598518371582
2024-10-15 00:00:00-04:00,40.70146560668945
2024-10-16 00:00:00-04:00,41.39324951171875
2024-10-17 00:00:00-04:00,41.6870231628418
2024-10-18 00:00:00-04:00,39.72538757324219
2024-10-21 00:00:00-04:00,40.208683013916016
2024-10-22 00:00:00-04:00,39.73487091064453
2024-10-23 00:00:00-04:00,39.92439651489258
2024-10-24 00:00:00-04:00,39.0904655456543
2024-10-25 00:00:00-04:00,39.554813385009766
2024-10-28 00:00:00-04:00,39.22313690185547
2024-10-29 00:00:00-04:00,38.313392639160156
2024-10-30 00:00:00-04:00,38.04805374145508
2024-10-31 00:00:00-04:00,37.97224426269531
2024-11-01 00:00:00-04:00,37.678466796875
2024-11-04 00:00:00-05:00,38.20915603637695
2024-11-05 00:00:00-05:00,38.42711639404297
2024-11-06 00:00:00-05:00,41.478538513183594
2024-11-07 00:00:00-05:00,40.976287841796875
2024-11-08 00:00:00-05:00,40.91942596435547
2024-11-11 00:00:00-05:00,41.971317291259766
2024-11-12 00:00:00-05:00,42.009220123291016
2024-11-13 00:00:00-05:00,41.307960510253906
2024-11-14 00:00:00-05:00,41.17528533935547
2024-11-15 00:00:00-05:00,40.91942596435547
2024-11-18 00:00:00-05:00,41.213199615478516
2024-11-19 00:00:00-05:00,40.84360885620117
2024-11-20 00:00:00-05:00,41.251102447509766
2024-11-21 00:00:00-05:00,41.753353118896484
2024-11-22 00:00:00-05:00,41.914459228515625
2024-11-25 00:00:00-05:00,41.45958709716797
2024-11-26 00:00:00-05:00,41.2037239074707
2024-11-27 00:00:00-05:00,41.37429428100586
2024-11-29 00:00:00-05:00,41.6396369934082
2024-12-02 00:00:00-05:00,41.34586715698242
2024-12-03 00:00:00-05:00,41.36482238769531
2024-12-04 00:00:00-05:00,40.759246826171875
2024-12-05 00:00:00-05:00,40.07261276245117
2024-12-06 00:00:00-05:00,39.061737060546875
2024-12-09 00:00:00-05:00,39.26200866699219
2024-12-10 00:00:00-05:00,38.97591018676758
2024-12-11 00:00:00-05:00,39.63393783569336
2024-12-12 00:00:00-05:00,39.195255279541016
2024-12-13 00:00:00-05:00,38.35603713989258
2024-12-16 00:00:00-05:00,38.03179168701172
2024-12-17 00:00:00-05:00,37.12582015991211
2024-12-18 00:00:00-05:00,35.599971771240234
2024-12-19 00:00:00-05:00,35.199440002441406
2024-12-20 00:00:00-05:00,35.12314224243164
2024-12-23 00:00:00-05:00,35.5332145690918
2024-12-24 00:00:00-05:00,35.98143005371094
2024-12-26 00:00:00-05:00,35.98143005371094
2024-12-27 00:00:00-05:00,36.04818344116211
2024-12-30 00:00:00-05:00,36.05772399902344
2024-12-31 00:00:00-05:00,36.56316375732422
2025-01-02 00:00:00-05:00,36.620384216308594
2025-01-03 00:00:00-05:00,36.801578521728516
2025-01-06 00:00:00-05:00,36.96369552612305
2025-01-07 00:00:00-05:00,37.5454216003418
2025-01-08 00:00:00-05:00,37.01137924194336
2025-01-10 00:00:00-05:00,36.83018493652344
2025-01-13 00:00:00-05:00,38.00318145751953
2025-01-14 00:00:00-05:00,38.022254943847656
2025-01-15 00:00:00-05:00,38.756568908691406
2025-01-16 00:00:00-05:00,39.18571090698242
2025-01-17 00:00:00-05:00,41.56032180786133
2025-01-21 00:00:00-05:00,41.7129020690918
2025-01-22 00:00:00-05:00,39.70069122314453
2025-01-23 00:00:00-05:00,40.082149505615234
2025-01-24 00:00:00-05:00,40.29195785522461
2025-01-27 00:00:00-05:00,40.56851577758789
2025-01-28 00:00:00-05:00,39.40505599975586
2025-01-29 00:00:00-05:00,39.04266357421875
2025-01-30 00:00:00-05:00,39.11895751953125
2025-01-31 00:00:00-05:00,38.41325759887695
2025-02-03 00:00:00-05:00,38.29881286621094
2025-02-04 00:00:00-05:00,39.3096923828125
2025-02-05 00:00:00-05:00,39.18965530395508
2025-02-06 00:00:00-05:00,38.4598274230957
2025-02-07 00:00:00-05:00,38.565460205078125
2025-02-10 00:00:00-05:00,39.573768615722656
2025-02-11 00:00:00-05:00,40.12113952636719
2025-02-12 00:00:00-05:00,39.80424499511719
2025-02-13 00:00:00-05:00,40.40922927856445
2025-02-14 00:00:00-05:00,40.09233093261719
2025-02-18 00:00:00-05:00,40.956600189208984
2025-02-19 00:00:00-05:00,40.5052604675293
2025-02-20 00:00:00-05:00,40.9085807800293
2025-02-21 00:00:00-05:00,40.08272933959961
2025-02-24 00:00:00-05:00,39.881065368652344
2025-02-25 00:00:00-05:00,39.3817138671875
2025-02-26 00:00:00-05:00,38.98799133300781
2025-02-27 00:00:00-05:00,39.285682678222656
2025-02-28 00:00:00-05:00,40.00590896606445
2025-03-03 00:00:00-05:00,38.23896408081055
2025-03-04 00:00:00-05:00,37.52834701538086
2025-03-05 00:00:00-05:00,37.86444854736328
2025-03-06 00:00:00-05:00,38.18134307861328
2025-03-07 00:00:00-05:00,39.727420806884766
2025-03-10 00:00:00-04:00,39.50654983520508
2025-03-11 00:00:00-04:00,38.488643646240234
2025-03-12 00:00:00-04:00,38.4598274230957
2025-03-13 00:00:00-04:00,38.3445930480957
2025-03-14 00:00:00-04:00,39.468135833740234
2025-03-17 00:00:00-04:00,39.7850341796875
2025-03-18 00:00:00-04:00,39.496952056884766
2025-03-19 00:00:00-04:00,39.44893264770508
2025-03-20 00:00:00-04:00,39.640987396240234
