Date,Close
2024-09-04 00:00:00-04:00,849.771240234375
2024-09-05 00:00:00-04:00,840.3292846679688
2024-09-06 00:00:00-04:00,831.0118408203125
2024-09-09 00:00:00-04:00,846.5556030273438
2024-09-10 00:00:00-04:00,852.2350463867188
2024-09-11 00:00:00-04:00,845.7649536132812
2024-09-12 00:00:00-04:00,853.47900390625
2024-09-13 00:00:00-04:00,854.067138671875
2024-09-16 00:00:00-04:00,863.1793823242188
2024-09-17 00:00:00-04:00,872.185546875
2024-09-18 00:00:00-04:00,889.7252197265625
2024-09-19 00:00:00-04:00,901.4505004882812
2024-09-20 00:00:00-04:00,895.5878295898438
2024-09-23 00:00:00-04:00,904.092529296875
2024-09-24 00:00:00-04:00,907.5831909179688
2024-09-25 00:00:00-04:00,903.3115234375
2024-09-26 00:00:00-04:00,911.2376098632812
2024-09-27 00:00:00-04:00,911.4208984375
2024-09-30 00:00:00-04:00,915.5671997070312
2024-10-01 00:00:00-04:00,900.6309204101562
2024-10-02 00:00:00-04:00,923.0303955078125
2024-10-03 00:00:00-04:00,917.4763793945312
2024-10-04 00:00:00-04:00,915.2586669921875
2024-10-07 00:00:00-04:00,907.0431518554688
2024-10-08 00:00:00-04:00,915.1429443359375
2024-10-09 00:00:00-04:00,921.748046875
2024-10-10 00:00:00-04:00,921.4298095703125
2024-10-11 00:00:00-04:00,954.8604125976562
2024-10-14 00:00:00-04:00,956.2682495117188
2024-10-15 00:00:00-04:00,971.0020751953125
2024-10-16 00:00:00-04:00,979.439208984375
2024-10-17 00:00:00-04:00,966.6629028320312
2024-10-18 00:00:00-04:00,971.0213623046875
2024-10-21 00:00:00-04:00,964.7633056640625
2024-10-22 00:00:00-04:00,965.0332641601562
2024-10-23 00:00:00-04:00,952.8355102539062
2024-10-24 00:00:00-04:00,948.8241577148438
2024-10-25 00:00:00-04:00,939.2493286132812
2024-10-28 00:00:00-04:00,950.96484375
2024-10-29 00:00:00-04:00,948.0238647460938
2024-10-30 00:00:00-04:00,944.8418579101562
2024-10-31 00:00:00-04:00,945.9603881835938
2024-11-01 00:00:00-04:00,949.8656005859375
2024-11-04 00:00:00-05:00,956.05615234375
2024-11-05 00:00:00-05:00,978.0892333984375
2024-11-06 00:00:00-05:00,993.0062255859375
2024-11-07 00:00:00-05:00,999.0232543945312
2024-11-08 00:00:00-05:00,1002.1281127929688
2024-11-11 00:00:00-05:00,1016.1675415039062
2024-11-12 00:00:00-05:00,999.302734375
2024-11-13 00:00:00-05:00,994.1248168945312
2024-11-14 00:00:00-05:00,1009.6492309570312
2024-11-15 00:00:00-05:00,1009.928955078125
2024-11-18 00:00:00-05:00,1012.4360961914062
2024-11-19 00:00:00-05:00,991.357421875
2024-11-20 00:00:00-05:00,988.0404052734375
2024-11-21 00:00:00-05:00,991.2513427734375
2024-11-22 00:00:00-05:00,999.4088745117188
2024-11-25 00:00:00-05:00,994.6165771484375
2024-11-26 00:00:00-05:00,989.78564453125
2024-11-27 00:00:00-05:00,983.0070190429688
2024-11-29 00:00:00-05:00,986.2371826171875
2024-12-02 00:00:00-05:00,983.6433715820312
2024-12-03 00:00:00-05:00,1001.8582153320312
2024-12-04 00:00:00-05:00,998.0010375976562
2024-12-05 00:00:00-05:00,1012.420166015625
2024-12-06 00:00:00-05:00,1010.5692749023438
2024-12-09 00:00:00-05:00,1013.9705810546875
2024-12-10 00:00:00-05:00,1024.3294677734375
2024-12-11 00:00:00-05:00,1032.265869140625
2024-12-12 00:00:00-05:00,1026.025146484375
2024-12-13 00:00:00-05:00,1023.8158569335938
2024-12-16 00:00:00-05:00,1031.6748046875
2024-12-17 00:00:00-05:00,1016.7227783203125
2024-12-18 00:00:00-05:00,988.6983642578125
2024-12-19 00:00:00-05:00,984.8513793945312
2024-12-20 00:00:00-05:00,996.8284912109375
2024-12-23 00:00:00-05:00,1007.4974365234375
2024-12-24 00:00:00-05:00,1022.1587524414062
2024-12-26 00:00:00-05:00,1021.6260375976562
2024-12-27 00:00:00-05:00,1011.8388671875
2024-12-30 00:00:00-05:00,995.6076049804688
2024-12-31 00:00:00-05:00,993.3593139648438
2025-01-02 00:00:00-05:00,985.8882446289062
2025-01-03 00:00:00-05:00,989.2120361328125
2025-01-06 00:00:00-05:00,981.37255859375
2025-01-07 00:00:00-05:00,950.3831176757812
2025-01-08 00:00:00-05:00,955.5576782226562
2025-01-10 00:00:00-05:00,926.0410766601562
2025-01-13 00:00:00-05:00,925.4306640625
2025-01-14 00:00:00-05:00,933.337890625
2025-01-15 00:00:00-05:00,981.7989501953125
2025-01-16 00:00:00-05:00,964.879638671875
2025-01-17 00:00:00-05:00,973.8335571289062
2025-01-21 00:00:00-05:00,980.7427978515625
2025-01-22 00:00:00-05:00,975.1708374023438
2025-01-23 00:00:00-05:00,986.2080688476562
2025-01-24 00:00:00-05:00,988.84375
2025-01-27 00:00:00-05:00,998.039794921875
2025-01-28 00:00:00-05:00,1018.641357421875
2025-01-29 00:00:00-05:00,1020.0076904296875
2025-01-30 00:00:00-05:00,1038.3319091796875
2025-01-31 00:00:00-05:00,1042.1885986328125
2025-02-03 00:00:00-05:00,982.351318359375
2025-02-04 00:00:00-05:00,984.2020874023438
2025-02-05 00:00:00-05:00,983.0780639648438
2025-02-06 00:00:00-05:00,975.442138671875
2025-02-07 00:00:00-05:00,961.313720703125
2025-02-10 00:00:00-05:00,955.0247802734375
2025-02-11 00:00:00-05:00,957.5926513671875
2025-02-12 00:00:00-05:00,943.5514526367188
2025-02-13 00:00:00-05:00,949.9373779296875
2025-02-14 00:00:00-05:00,943.7549438476562
2025-02-18 00:00:00-05:00,947.5728149414062
2025-02-19 00:00:00-05:00,955.790283203125
2025-02-20 00:00:00-05:00,958.736083984375
2025-02-21 00:00:00-05:00,944.0455932617188
2025-02-24 00:00:00-05:00,923.2890625
2025-02-25 00:00:00-05:00,928.3377685546875
2025-02-26 00:00:00-05:00,924.2290649414062
2025-02-27 00:00:00-05:00,915.6240844726562
2025-02-28 00:00:00-05:00,947.4953002929688
2025-03-03 00:00:00-05:00,936.53564453125
2025-03-04 00:00:00-05:00,922.3103637695312
2025-03-05 00:00:00-05:00,938.1539916992188
2025-03-06 00:00:00-05:00,929.9172973632812
2025-03-07 00:00:00-05:00,922.6001586914062
2025-03-10 00:00:00-04:00,891.7532348632812
2025-03-11 00:00:00-04:00,886.9888916015625
2025-03-12 00:00:00-04:00,886.686767578125
2025-03-13 00:00:00-04:00,877.3334350585938
2025-03-14 00:00:00-04:00,904.84814453125
2025-03-17 00:00:00-04:00,933.3956298828125
2025-03-18 00:00:00-04:00,933.9995727539062
2025-03-19 00:00:00-04:00,932.6453247070312
2025-03-20 00:00:00-04:00,929.6639404296875
