Date,Close
2024-08-29 00:00:00-04:00,406.6954040527344
2024-08-30 00:00:00-04:00,410.65289306640625
2024-09-03 00:00:00-04:00,403.0726013183594
2024-09-04 00:00:00-04:00,402.5410461425781
2024-09-05 00:00:00-04:00,402.03900146484375
2024-09-06 00:00:00-04:00,395.4530334472656
2024-09-09 00:00:00-04:00,399.4104919433594
2024-09-10 00:00:00-04:00,407.7586669921875
2024-09-11 00:00:00-04:00,416.461181640625
2024-09-12 00:00:00-04:00,420.3595886230469
2024-09-13 00:00:00-04:00,423.89373779296875
2024-09-16 00:00:00-04:00,424.632080078125
2024-09-17 00:00:00-04:00,428.3828430175781
2024-09-18 00:00:00-04:00,424.1103515625
2024-09-19 00:00:00-04:00,431.8677673339844
2024-09-20 00:00:00-04:00,428.5010070800781
2024-09-23 00:00:00-04:00,426.7684020996094
2024-09-24 00:00:00-04:00,422.495849609375
2024-09-25 00:00:00-04:00,425.39007568359375
2024-09-26 00:00:00-04:00,424.6025695800781
2024-09-27 00:00:00-04:00,421.3637390136719
2024-09-30 00:00:00-04:00,423.6083068847656
2024-10-01 00:00:00-04:00,414.147705078125
2024-10-02 00:00:00-04:00,410.64312744140625
2024-10-03 00:00:00-04:00,410.0622863769531
2024-10-04 00:00:00-04:00,409.5896911621094
2024-10-07 00:00:00-04:00,403.1711120605469
2024-10-08 00:00:00-04:00,408.26068115234375
2024-10-09 00:00:00-04:00,410.9679260253906
2024-10-10 00:00:00-04:00,409.3731384277344
2024-10-11 00:00:00-04:00,409.845703125
2024-10-14 00:00:00-04:00,412.621826171875
2024-10-15 00:00:00-04:00,412.2280578613281
2024-10-16 00:00:00-04:00,409.64874267578125
2024-10-17 00:00:00-04:00,410.2394714355469
2024-10-18 00:00:00-04:00,411.65704345703125
2024-10-21 00:00:00-04:00,412.2674255371094
2024-10-22 00:00:00-04:00,420.8616638183594
2024-10-23 00:00:00-04:00,417.99688720703125
2024-10-24 00:00:00-04:00,418.1249084472656
2024-10-25 00:00:00-04:00,421.4917297363281
2024-10-28 00:00:00-04:00,419.9559631347656
2024-10-29 00:00:00-04:00,425.2326354980469
2024-10-30 00:00:00-04:00,425.8036193847656
2024-10-31 00:00:00-04:00,400.03076171875
2024-11-01 00:00:00-04:00,403.9881896972656
2024-11-04 00:00:00-05:00,402.10784912109375
2024-11-05 00:00:00-05:00,405.06121826171875
2024-11-06 00:00:00-05:00,413.6456604003906
