Date,Close
2024-09-04 00:00:00-04:00,210.48619079589844
2024-09-05 00:00:00-04:00,208.85476684570312
2024-09-06 00:00:00-04:00,203.89320373535156
2024-09-09 00:00:00-04:00,208.0677947998047
2024-09-10 00:00:00-04:00,197.27139282226562
2024-09-11 00:00:00-04:00,198.8740692138672
2024-09-12 00:00:00-04:00,198.26947021484375
2024-09-13 00:00:00-04:00,196.0814208984375
2024-09-16 00:00:00-04:00,199.47866821289062
2024-09-17 00:00:00-04:00,200.8126220703125
2024-09-18 00:00:00-04:00,199.1619873046875
2024-09-19 00:00:00-04:00,201.99302673339844
2024-09-20 00:00:00-04:00,202.5784149169922
2024-09-23 00:00:00-04:00,202.91433715820312
2024-09-24 00:00:00-04:00,203.05828857421875
2024-09-25 00:00:00-04:00,201.71473693847656
2024-09-26 00:00:00-04:00,201.32127380371094
2024-09-27 00:00:00-04:00,202.0122528076172
2024-09-30 00:00:00-04:00,202.3577117919922
2024-10-01 00:00:00-04:00,198.69174194335938
2024-10-02 00:00:00-04:00,198.93165588378906
2024-10-03 00:00:00-04:00,196.9547119140625
2024-10-04 00:00:00-04:00,203.94537353515625
2024-10-07 00:00:00-04:00,203.6653289794922
2024-10-08 00:00:00-04:00,203.4915313720703
2024-10-09 00:00:00-04:00,206.06959533691406
2024-10-10 00:00:00-04:00,205.5095672607422
2024-10-11 00:00:00-04:00,214.6341094970703
2024-10-14 00:00:00-04:00,213.8520050048828
2024-10-15 00:00:00-04:00,214.7306671142578
2024-10-16 00:00:00-04:00,215.93760681152344
2024-10-17 00:00:00-04:00,216.6907501220703
2024-10-18 00:00:00-04:00,217.6080322265625
2024-10-21 00:00:00-04:00,215.3196563720703
2024-10-22 00:00:00-04:00,216.40106201171875
2024-10-23 00:00:00-04:00,215.7155303955078
2024-10-24 00:00:00-04:00,217.2314453125
2024-10-25 00:00:00-04:00,214.6533966064453
2024-10-28 00:00:00-04:00,217.73355102539062
2024-10-29 00:00:00-04:00,215.22308349609375
2024-10-30 00:00:00-04:00,216.6810760498047
2024-10-31 00:00:00-04:00,214.27685546875
2024-11-01 00:00:00-04:00,215.26173400878906
2024-11-04 00:00:00-05:00,212.21054077148438
2024-11-05 00:00:00-05:00,213.86166381835938
2024-11-06 00:00:00-05:00,238.55101013183594
2024-11-07 00:00:00-05:00,228.23886108398438
2024-11-08 00:00:00-05:00,228.8181610107422
2024-11-11 00:00:00-05:00,231.04861450195312
2024-11-12 00:00:00-05:00,231.30931091308594
2024-11-13 00:00:00-05:00,232.85421752929688
2024-11-14 00:00:00-05:00,233.5397491455078
2024-11-15 00:00:00-05:00,236.86126708984375
2024-11-18 00:00:00-05:00,236.59092712402344
2024-11-19 00:00:00-05:00,234.71771240234375
2024-11-20 00:00:00-05:00,232.48728942871094
2024-11-21 00:00:00-05:00,236.3302001953125
2024-11-22 00:00:00-05:00,239.98968505859375
2024-11-25 00:00:00-05:00,241.6697540283203
2024-11-26 00:00:00-05:00,241.36077880859375
2024-11-27 00:00:00-05:00,241.18695068359375
2024-11-29 00:00:00-05:00,241.11940002441406
2024-12-02 00:00:00-05:00,237.76890563964844
2024-12-03 00:00:00-05:00,236.38816833496094
2024-12-04 00:00:00-05:00,235.0170440673828
2024-12-05 00:00:00-05:00,237.02540588378906
2024-12-06 00:00:00-05:00,238.84068298339844
2024-12-09 00:00:00-05:00,235.41294860839844
2024-12-10 00:00:00-05:00,234.4956512451172
2024-12-11 00:00:00-05:00,235.14256286621094
2024-12-12 00:00:00-05:00,233.21144104003906
2024-12-13 00:00:00-05:00,231.67623901367188
2024-12-16 00:00:00-05:00,231.32859802246094
2024-12-17 00:00:00-05:00,230.150634765625
2024-12-18 00:00:00-05:00,222.43582153320312
2024-12-19 00:00:00-05:00,224.9366455078125
2024-12-20 00:00:00-05:00,229.4168243408203
2024-12-23 00:00:00-05:00,230.17959594726562
2024-12-24 00:00:00-05:00,233.96458435058594
2024-12-26 00:00:00-05:00,234.76600646972656
2024-12-27 00:00:00-05:00,232.86387634277344
2024-12-30 00:00:00-05:00,231.0775909423828
2024-12-31 00:00:00-05:00,231.4541473388672
2025-01-02 00:00:00-05:00,231.73416137695312
2025-01-03 00:00:00-05:00,234.90118408203125
2025-01-06 00:00:00-05:00,233.75595092773438
2025-01-07 00:00:00-05:00,236.0076141357422
2025-01-08 00:00:00-05:00,235.96878051757812
2025-01-10 00:00:00-05:00,232.8048095703125
2025-01-13 00:00:00-05:00,237.01698303222656
2025-01-14 00:00:00-05:00,240.1809539794922
2025-01-15 00:00:00-05:00,244.91722106933594
2025-01-16 00:00:00-05:00,246.78067016601562
2025-01-17 00:00:00-05:00,251.52664184570312
2025-01-21 00:00:00-05:00,255.28265380859375
2025-01-22 00:00:00-05:00,255.09823608398438
2025-01-23 00:00:00-05:00,258.11663818359375
2025-01-24 00:00:00-05:00,257.039306640625
2025-01-27 00:00:00-05:00,258.0196228027344
2025-01-28 00:00:00-05:00,259.2716064453125
2025-01-29 00:00:00-05:00,258.72808837890625
2025-01-30 00:00:00-05:00,260.3294982910156
2025-01-31 00:00:00-05:00,259.4268798828125
2025-02-03 00:00:00-05:00,258.9513244628906
2025-02-04 00:00:00-05:00,260.04803466796875
2025-02-05 00:00:00-05:00,262.4646911621094
2025-02-06 00:00:00-05:00,268.7441101074219
2025-02-07 00:00:00-05:00,267.6764831542969
2025-02-10 00:00:00-05:00,263.0567321777344
2025-02-11 00:00:00-05:00,266.8903503417969
2025-02-12 00:00:00-05:00,267.3368225097656
2025-02-13 00:00:00-05:00,268.1812438964844
2025-02-14 00:00:00-05:00,268.4432373046875
2025-02-18 00:00:00-05:00,271.70428466796875
2025-02-19 00:00:00-05:00,271.0248718261719
2025-02-20 00:00:00-05:00,258.94158935546875
2025-02-21 00:00:00-05:00,256.45697021484375
2025-02-24 00:00:00-05:00,253.6424102783203
2025-02-25 00:00:00-05:00,249.81846618652344
2025-02-26 00:00:00-05:00,251.1675567626953
2025-02-27 00:00:00-05:00,251.4198760986328
2025-02-28 00:00:00-05:00,256.8549499511719
2025-03-03 00:00:00-05:00,252.94363403320312
2025-03-04 00:00:00-05:00,242.87908935546875
2025-03-05 00:00:00-05:00,244.12135314941406
2025-03-06 00:00:00-05:00,239.27835083007812
2025-03-07 00:00:00-05:00,235.143798828125
2025-03-10 00:00:00-04:00,225.38014221191406
2025-03-11 00:00:00-04:00,222.39085388183594
2025-03-12 00:00:00-04:00,221.1873779296875
2025-03-13 00:00:00-04:00,218.5572052001953
2025-03-14 00:00:00-04:00,225.5936737060547
2025-03-17 00:00:00-04:00,227.03977966308594
2025-03-18 00:00:00-04:00,228.04913330078125
2025-03-19 00:00:00-04:00,232.06716918945312
2025-03-20 00:00:00-04:00,231.97012329101562
2025-03-21 00:00:00-04:00,234.51296997070312
2025-03-24 00:00:00-04:00,240.75357055664062
2025-03-25 00:00:00-04:00,243.73313903808594
2025-03-26 00:00:00-04:00,243.63607788085938
2025-03-27 00:00:00-04:00,240.81179809570312
2025-03-28 00:00:00-04:00,235.69703674316406
2025-03-31 00:00:00-04:00,238.07485961914062
2025-04-01 00:00:00-04:00,236.48318481445312
2025-04-02 00:00:00-04:00,238.57957458496094
2025-04-03 00:00:00-04:00,221.95411682128906
2025-04-04 00:00:00-04:00,205.3434295654297
2025-04-07 00:00:00-04:00,209.40577697753906
2025-04-08 00:00:00-04:00,211.77870178222656
2025-04-09 00:00:00-04:00,228.83859252929688
2025-04-10 00:00:00-04:00,221.7783203125
2025-04-11 00:00:00-04:00,230.65492248535156
2025-04-14 00:00:00-04:00,229.2096710205078
2025-04-15 00:00:00-04:00,227.65699768066406
2025-04-16 00:00:00-04:00,224.21963500976562
2025-04-17 00:00:00-04:00,226.5144805908203
2025-04-21 00:00:00-04:00,223.61419677734375
2025-04-22 00:00:00-04:00,230.05926513671875
2025-04-23 00:00:00-04:00,235.22506713867188
2025-04-24 00:00:00-04:00,238.89678955078125
2025-04-25 00:00:00-04:00,237.83238220214844
2025-04-28 00:00:00-04:00,237.5101318359375
2025-04-29 00:00:00-04:00,238.87725830078125
2025-04-30 00:00:00-04:00,238.87725830078125
2025-05-01 00:00:00-04:00,241.09396362304688
2025-05-02 00:00:00-04:00,246.58203125
2025-05-05 00:00:00-04:00,246.630859375
2025-05-06 00:00:00-04:00,243.39857482910156
2025-05-07 00:00:00-04:00,243.53529357910156
2025-05-08 00:00:00-04:00,247.51950073242188
2025-05-09 00:00:00-04:00,247.13864135742188
2025-05-12 00:00:00-04:00,253.94500732421875
2025-05-13 00:00:00-04:00,256.8355407714844
2025-05-14 00:00:00-04:00,259.40380859375
2025-05-15 00:00:00-04:00,261.2103271484375
2025-05-16 00:00:00-04:00,261.2786865234375
2025-05-19 00:00:00-04:00,258.66162109375
2025-05-20 00:00:00-04:00,259.4428405761719
2025-05-21 00:00:00-04:00,254.9117889404297
2025-05-22 00:00:00-04:00,254.5504913330078
2025-05-23 00:00:00-04:00,254.58953857421875
2025-05-27 00:00:00-04:00,259.0619812011719
2025-05-28 00:00:00-04:00,257.3042297363281
2025-05-29 00:00:00-04:00,258.16357421875
2025-05-30 00:00:00-04:00,257.8022766113281
2025-06-02 00:00:00-04:00,258.44677734375
2025-06-03 00:00:00-04:00,260.0190124511719
2025-06-04 00:00:00-04:00,258.0171203613281
