Date,Close
2024-09-04 00:00:00-04:00,193.04542541503906
2024-09-05 00:00:00-04:00,190.7270050048828
2024-09-06 00:00:00-04:00,186.84716796875
2024-09-09 00:00:00-04:00,190.36740112304688
2024-09-10 00:00:00-04:00,189.07098388671875
2024-09-11 00:00:00-04:00,191.5408172607422
2024-09-12 00:00:00-04:00,185.45608520507812
2024-09-13 00:00:00-04:00,189.1939697265625
2024-09-16 00:00:00-04:00,187.81239318847656
2024-09-17 00:00:00-04:00,190.57557678222656
2024-09-18 00:00:00-04:00,189.9320831298828
2024-09-19 00:00:00-04:00,196.45213317871094
2024-09-20 00:00:00-04:00,192.38302612304688
2024-09-23 00:00:00-04:00,192.9034881591797
2024-09-24 00:00:00-04:00,193.93495178222656
2024-09-25 00:00:00-04:00,194.0485076904297
2024-09-26 00:00:00-04:00,198.02297973632812
2024-09-27 00:00:00-04:00,197.90940856933594
2024-09-30 00:00:00-04:00,195.47743225097656
2024-10-01 00:00:00-04:00,190.7743377685547
2024-10-02 00:00:00-04:00,192.50604248046875
2024-10-03 00:00:00-04:00,190.84056091308594
2024-10-04 00:00:00-04:00,191.82470703125
2024-10-07 00:00:00-04:00,190.4620361328125
2024-10-08 00:00:00-04:00,191.3515625
2024-10-09 00:00:00-04:00,193.96334838867188
2024-10-10 00:00:00-04:00,191.5975799560547
2024-10-11 00:00:00-04:00,194.0958251953125
2024-10-14 00:00:00-04:00,197.4552001953125
2024-10-15 00:00:00-04:00,189.1088104248047
2024-10-16 00:00:00-04:00,189.91319274902344
2024-10-17 00:00:00-04:00,187.65150451660156
2024-10-18 00:00:00-04:00,187.81239318847656
2024-10-21 00:00:00-04:00,185.25738525390625
2024-10-22 00:00:00-04:00,183.55406188964844
2024-10-23 00:00:00-04:00,190.9067840576172
2024-10-24 00:00:00-04:00,195.51527404785156
2024-10-25 00:00:00-04:00,195.81809997558594
2024-10-28 00:00:00-04:00,194.77716064453125
2024-10-29 00:00:00-04:00,200.00074768066406
2024-10-30 00:00:00-04:00,196.764404296875
2024-10-31 00:00:00-04:00,193.5162811279297
2024-11-01 00:00:00-04:00,195.19271850585938
2024-11-04 00:00:00-05:00,193.99252319335938
2024-11-05 00:00:00-05:00,192.8494873046875
2024-11-06 00:00:00-05:00,204.76565551757812
2024-11-07 00:00:00-05:00,207.21365356445312
2024-11-08 00:00:00-05:00,209.8331298828125
2024-11-11 00:00:00-05:00,205.62294006347656
2024-11-12 00:00:00-05:00,202.6796112060547
2024-11-13 00:00:00-05:00,195.9547576904297
2024-11-14 00:00:00-05:00,196.22146606445312
2024-11-15 00:00:00-05:00,191.57308959960938
2024-11-18 00:00:00-05:00,197.34542846679688
2024-11-19 00:00:00-05:00,191.52548217773438
2024-11-20 00:00:00-05:00,188.78219604492188
2024-11-21 00:00:00-05:00,188.7917022705078
2024-11-22 00:00:00-05:00,188.60121154785156
2024-11-25 00:00:00-05:00,193.2971954345703
2024-11-26 00:00:00-05:00,191.41116333007812
2024-11-27 00:00:00-05:00,189.73471069335938
2024-11-29 00:00:00-05:00,191.48739624023438
2024-12-02 00:00:00-05:00,192.20176696777344
2024-12-03 00:00:00-05:00,187.8677520751953
2024-12-04 00:00:00-05:00,187.3152618408203
2024-12-05 00:00:00-05:00,183.82901000976562
2024-12-06 00:00:00-05:00,183.93380737304688
2024-12-09 00:00:00-05:00,184.26719665527344
2024-12-10 00:00:00-05:00,181.15240478515625
2024-12-11 00:00:00-05:00,182.60023498535156
2024-12-12 00:00:00-05:00,182.6098175048828
2024-12-13 00:00:00-05:00,182.49546813964844
2024-12-16 00:00:00-05:00,180.4665985107422
2024-12-17 00:00:00-05:00,179.19021606445312
2024-12-18 00:00:00-05:00,176.21829223632812
2024-12-19 00:00:00-05:00,175.71347045898438
2024-12-20 00:00:00-05:00,177.99951171875
2024-12-23 00:00:00-05:00,181.1143035888672
2024-12-24 00:00:00-05:00,183.3051300048828
2024-12-26 00:00:00-05:00,182.6288299560547
2024-12-27 00:00:00-05:00,182.10491943359375
2024-12-30 00:00:00-05:00,179.03781127929688
2024-12-31 00:00:00-05:00,178.60914611816406
2025-01-02 00:00:00-05:00,178.0757293701172
2025-01-03 00:00:00-05:00,181.4667205810547
2025-01-06 00:00:00-05:00,183.05746459960938
2025-01-07 00:00:00-05:00,183.08604431152344
2025-01-08 00:00:00-05:00,182.5621337890625
2025-01-10 00:00:00-05:00,181.12380981445312
2025-01-13 00:00:00-05:00,182.01919555664062
2025-01-14 00:00:00-05:00,184.3148193359375
2025-01-15 00:00:00-05:00,188.13446044921875
2025-01-16 00:00:00-05:00,178.47579956054688
2025-01-17 00:00:00-05:00,183.2860870361328
2025-01-21 00:00:00-05:00,185.96267700195312
2025-01-22 00:00:00-05:00,187.6962890625
2025-01-23 00:00:00-05:00,191.0873260498047
2025-01-24 00:00:00-05:00,176.713623046875
2025-01-27 00:00:00-05:00,178.15191650390625
2025-01-28 00:00:00-05:00,171.9985809326172
2025-01-29 00:00:00-05:00,171.7128448486328
2025-01-30 00:00:00-05:00,176.47549438476562
2025-01-31 00:00:00-05:00,177.1471710205078
2025-02-03 00:00:00-05:00,173.62554931640625
2025-02-04 00:00:00-05:00,173.26087951660156
2025-02-05 00:00:00-05:00,174.249267578125
2025-02-06 00:00:00-05:00,175.87094116210938
2025-02-07 00:00:00-05:00,172.72354125976562
2025-02-10 00:00:00-05:00,173.02101135253906
2025-02-11 00:00:00-05:00,172.0038299560547
2025-02-12 00:00:00-05:00,172.71395874023438
2025-02-13 00:00:00-05:00,173.49119567871094
2025-02-14 00:00:00-05:00,175.63104248046875
2025-02-18 00:00:00-05:00,178.9224090576172
2025-02-19 00:00:00-05:00,188.38381958007812
2025-02-20 00:00:00-05:00,195.71498107910156
2025-02-21 00:00:00-05:00,193.83421325683594
2025-02-24 00:00:00-05:00,192.62513732910156
2025-02-25 00:00:00-05:00,191.89584350585938
2025-02-26 00:00:00-05:00,190.2261962890625
2025-02-27 00:00:00-05:00,183.56674194335938
2025-02-28 00:00:00-05:00,188.06715393066406
2025-03-03 00:00:00-05:00,186.5318145751953
2025-03-04 00:00:00-05:00,186.96365356445312
2025-03-05 00:00:00-05:00,187.66412353515625
2025-03-06 00:00:00-05:00,181.68597412109375
2025-03-07 00:00:00-05:00,182.8182830810547
2025-03-10 00:00:00-04:00,178.951171875
2025-03-11 00:00:00-04:00,170.1710662841797
2025-03-12 00:00:00-04:00,168.59735107421875
2025-03-13 00:00:00-04:00,166.58226013183594
2025-03-14 00:00:00-04:00,169.28823852539062
2025-03-17 00:00:00-04:00,172.71395874023438
2025-03-18 00:00:00-04:00,172.1957550048828
2025-03-19 00:00:00-04:00,174.39321899414062
2025-03-20 00:00:00-04:00,173.37603759765625
2025-03-21 00:00:00-04:00,171.7639617919922
2025-03-24 00:00:00-04:00,178.0107879638672
2025-03-25 00:00:00-04:00,176.5330352783203
2025-03-26 00:00:00-04:00,177.0320281982422
2025-03-27 00:00:00-04:00,173.45281982421875
2025-03-28 00:00:00-04:00,169.201904296875
2025-03-31 00:00:00-04:00,172.43565368652344
2025-04-01 00:00:00-04:00,170.79478454589844
2025-04-02 00:00:00-04:00,170.98672485351562
2025-04-03 00:00:00-04:00,157.56224060058594
2025-04-04 00:00:00-04:00,145.2700958251953
2025-04-07 00:00:00-04:00,147.7745819091797
2025-04-08 00:00:00-04:00,140.10755920410156
2025-04-09 00:00:00-04:00,162.6479949951172
2025-04-10 00:00:00-04:00,150.26947021484375
2025-04-11 00:00:00-04:00,141.63331604003906
2025-04-14 00:00:00-04:00,144.87664794921875
2025-04-15 00:00:00-04:00,145.06858825683594
2025-04-16 00:00:00-04:00,140.62576293945312
2025-04-17 00:00:00-04:00,142.43936157226562
2025-04-21 00:00:00-04:00,139.72373962402344
2025-04-22 00:00:00-04:00,140.82725524902344
2025-04-23 00:00:00-04:00,145.99937438964844
2025-04-24 00:00:00-04:00,155.57591247558594
2025-04-25 00:00:00-04:00,156.2764129638672
2025-04-28 00:00:00-04:00,155.8734130859375
2025-04-29 00:00:00-04:00,154.2709197998047
2025-04-30 00:00:00-04:00,154.8902587890625
2025-05-01 00:00:00-04:00,153.15797424316406
2025-05-02 00:00:00-04:00,159.20648193359375
2025-05-05 00:00:00-04:00,157.18385314941406
2025-05-06 00:00:00-04:00,155.896728515625
2025-05-07 00:00:00-04:00,159.4774627685547
2025-05-08 00:00:00-04:00,160.300048828125
2025-05-09 00:00:00-04:00,166.71633911132812
2025-05-12 00:00:00-04:00,181.24240112304688
2025-05-13 00:00:00-04:00,182.13278198242188
2025-05-14 00:00:00-04:00,181.30047607421875
2025-05-15 00:00:00-04:00,181.77468872070312
2025-05-16 00:00:00-04:00,182.423095703125
2025-05-19 00:00:00-04:00,182.2682342529297
2025-05-20 00:00:00-04:00,182.62632751464844
2025-05-21 00:00:00-04:00,179.44236755371094
2025-05-22 00:00:00-04:00,174.40036010742188
2025-05-23 00:00:00-04:00,170.6164093017578
2025-05-27 00:00:00-04:00,177.33267211914062
2025-05-28 00:00:00-04:00,178.21331787109375
2025-05-29 00:00:00-04:00,179.02626037597656
2025-05-30 00:00:00-04:00,176.95523071289062
2025-06-02 00:00:00-04:00,178.27139282226562
2025-06-03 00:00:00-04:00,182.0166473388672
2025-06-04 00:00:00-04:00,184.57151794433594
