Date,Close
2024-09-04 00:00:00-04:00,155.25289916992188
2024-09-05 00:00:00-04:00,156.03684997558594
2024-09-06 00:00:00-04:00,149.7652130126953
2024-09-09 00:00:00-04:00,147.76795959472656
2024-09-10 00:00:00-04:00,147.71827697753906
2024-09-11 00:00:00-04:00,150.2024383544922
2024-09-12 00:00:00-04:00,153.71005249023438
2024-09-13 00:00:00-04:00,156.46253967285156
2024-09-16 00:00:00-04:00,157.05870056152344
2024-09-17 00:00:00-04:00,158.3107452392578
2024-09-18 00:00:00-04:00,158.797607421875
2024-09-19 00:00:00-04:00,161.11285400390625
2024-09-20 00:00:00-04:00,162.55368041992188
2024-09-23 00:00:00-04:00,160.82470703125
2024-09-24 00:00:00-04:00,161.2619171142578
2024-09-25 00:00:00-04:00,160.46697998046875
2024-09-26 00:00:00-04:00,161.69911193847656
2024-09-27 00:00:00-04:00,162.91139221191406
2024-09-30 00:00:00-04:00,164.7993621826172
2024-10-01 00:00:00-04:00,165.93214416503906
2024-10-02 00:00:00-04:00,164.80929565429688
2024-10-03 00:00:00-04:00,164.80929565429688
2024-10-04 00:00:00-04:00,166.001708984375
2024-10-07 00:00:00-04:00,161.94752502441406
2024-10-08 00:00:00-04:00,163.33868408203125
2024-10-09 00:00:00-04:00,160.8346405029297
2024-10-10 00:00:00-04:00,161.05322265625
2024-10-11 00:00:00-04:00,162.20590209960938
2024-10-14 00:00:00-04:00,163.9149932861328
2024-10-15 00:00:00-04:00,164.41183471679688
2024-10-16 00:00:00-04:00,164.1137237548828
2024-10-17 00:00:00-04:00,161.89784240722656
2024-10-18 00:00:00-04:00,162.38475036621094
2024-10-21 00:00:00-04:00,163.03065490722656
2024-10-22 00:00:00-04:00,164.09385681152344
2024-10-23 00:00:00-04:00,161.74880981445312
2024-10-24 00:00:00-04:00,161.68919372558594
2024-10-25 00:00:00-04:00,164.22303771972656
2024-10-28 00:00:00-04:00,165.66383361816406
2024-10-29 00:00:00-04:00,168.60508728027344
2024-10-30 00:00:00-04:00,173.35482788085938
