Date,Close
2024-09-04 00:00:00-04:00,880.339599609375
2024-09-05 00:00:00-04:00,876.3433837890625
2024-09-06 00:00:00-04:00,867.1445922851562
2024-09-09 00:00:00-04:00,886.739013671875
2024-09-10 00:00:00-04:00,884.5630493164062
2024-09-11 00:00:00-04:00,890.6065673828125
2024-09-12 00:00:00-04:00,905.0775146484375
2024-09-13 00:00:00-04:00,906.0369873046875
2024-09-16 00:00:00-04:00,897.995361328125
2024-09-17 00:00:00-04:00,887.5106201171875
2024-09-18 00:00:00-04:00,882.8123168945312
2024-09-19 00:00:00-04:00,890.94287109375
2024-09-20 00:00:00-04:00,897.1150512695312
2024-09-23 00:00:00-04:00,907.1051635742188
2024-09-24 00:00:00-04:00,891.734130859375
2024-09-25 00:00:00-04:00,898.5394287109375
2024-09-26 00:00:00-04:00,891.6351318359375
2024-09-27 00:00:00-04:00,875.9874267578125
2024-09-30 00:00:00-04:00,876.8776245117188
2024-10-01 00:00:00-04:00,867.8369750976562
2024-10-02 00:00:00-04:00,868.9744873046875
2024-10-03 00:00:00-04:00,866.1455688476562
2024-10-04 00:00:00-04:00,873.5046997070312
2024-10-07 00:00:00-04:00,864.0883178710938
2024-10-08 00:00:00-04:00,880.7351684570312
2024-10-09 00:00:00-04:00,899.2119750976562
2024-10-10 00:00:00-04:00,883.9102783203125
2024-10-11 00:00:00-04:00,879.3603515625
2024-10-14 00:00:00-04:00,880.0823364257812
2024-10-15 00:00:00-04:00,884.8795776367188
2024-10-16 00:00:00-04:00,877.7282104492188
2024-10-17 00:00:00-04:00,875.6609497070312
2024-10-18 00:00:00-04:00,879.8845825195312
2024-10-21 00:00:00-04:00,877.1248779296875
2024-10-22 00:00:00-04:00,883.7716674804688
2024-10-23 00:00:00-04:00,889.3900146484375
2024-10-24 00:00:00-04:00,883.7025146484375
2024-10-25 00:00:00-04:00,881.5263671875
2024-10-28 00:00:00-04:00,881.2692260742188
2024-10-29 00:00:00-04:00,877.3424072265625
2024-10-30 00:00:00-04:00,869.5283813476562
2024-10-31 00:00:00-04:00,864.6718139648438
2024-11-01 00:00:00-04:00,868.9207763671875
2024-11-04 00:00:00-05:00,877.5970458984375
2024-11-05 00:00:00-05:00,881.6578369140625
2024-11-06 00:00:00-05:00,890.6510009765625
2024-11-07 00:00:00-05:00,905.1905517578125
2024-11-08 00:00:00-05:00,934.7750244140625
2024-11-11 00:00:00-05:00,923.9594116210938
2024-11-12 00:00:00-05:00,923.4642333984375
2024-11-13 00:00:00-05:00,924.8013305664062
2024-11-14 00:00:00-05:00,915.055419921875
2024-11-15 00:00:00-05:00,898.396240234375
2024-11-18 00:00:00-05:00,910.71728515625
2024-11-19 00:00:00-05:00,921.2554931640625
2024-11-20 00:00:00-05:00,919.2052612304688
2024-11-21 00:00:00-05:00,946.51171875
2024-11-22 00:00:00-05:00,954.7916870117188
2024-11-25 00:00:00-05:00,951.7015380859375
2024-11-26 00:00:00-05:00,962.2101440429688
2024-11-27 00:00:00-05:00,952.3552856445312
2024-11-29 00:00:00-05:00,962.58642578125
2024-12-02 00:00:00-05:00,965.6766967773438
2024-12-03 00:00:00-05:00,972.75830078125
2024-12-04 00:00:00-05:00,981.4443359375
2024-12-05 00:00:00-05:00,972.8672485351562
2024-12-06 00:00:00-05:00,983.1182861328125
2024-12-09 00:00:00-05:00,978.4136352539062
2024-12-10 00:00:00-05:00,983.9006958007812
2024-12-11 00:00:00-05:00,985.178466796875
2024-12-12 00:00:00-05:00,978.9385986328125
2024-12-13 00:00:00-05:00,979.8894653320312
2024-12-16 00:00:00-05:00,983.375732421875
2024-12-17 00:00:00-05:00,972.6889038085938
2024-12-18 00:00:00-05:00,955.5148315429688
2024-12-19 00:00:00-05:00,945.6697998046875
2024-12-20 00:00:00-05:00,944.94677734375
2024-12-23 00:00:00-05:00,940.8265380859375
2024-12-24 00:00:00-05:00,949.6514282226562
2024-12-26 00:00:00-05:00,946.9970092773438
2024-12-27 00:00:00-05:00,930.7142333984375
2024-12-30 00:00:00-05:00,913.391357421875
2024-12-31 00:00:00-05:00,907.5082397460938
2025-01-02 00:00:00-05:00,901.1100463867188
2025-01-03 00:00:00-05:00,907.8152465820312
2025-01-06 00:00:00-05:00,913.8866577148438
2025-01-07 00:00:00-05:00,912.5593872070312
2025-01-08 00:00:00-05:00,918.5020751953125
2025-01-10 00:00:00-05:00,927.9806518554688
2025-01-13 00:00:00-05:00,915.8576049804688
2025-01-14 00:00:00-05:00,908.4591064453125
2025-01-15 00:00:00-05:00,914.6691284179688
2025-01-16 00:00:00-05:00,910.9550170898438
2025-01-17 00:00:00-05:00,934.1707763671875
2025-01-21 00:00:00-05:00,938.6674194335938
2025-01-22 00:00:00-05:00,935.6664428710938
2025-01-23 00:00:00-05:00,933.150634765625
2025-01-24 00:00:00-05:00,930.6943969726562
2025-01-27 00:00:00-05:00,956.0198364257812
2025-01-28 00:00:00-05:00,949.502685546875
2025-01-29 00:00:00-05:00,954.8016967773438
2025-01-30 00:00:00-05:00,969.6483154296875
2025-01-31 00:00:00-05:00,970.5099487304688
