Date,Close
2024-09-04 00:00:00-04:00,184.48428344726562
2024-09-05 00:00:00-04:00,180.59812927246094
2024-09-06 00:00:00-04:00,181.10379028320312
2024-09-09 00:00:00-04:00,183.93177795410156
2024-09-10 00:00:00-04:00,186.67552185058594
2024-09-11 00:00:00-04:00,182.2181396484375
2024-09-12 00:00:00-04:00,181.68438720703125
2024-09-13 00:00:00-04:00,181.8623046875
2024-09-16 00:00:00-04:00,183.28564453125
2024-09-17 00:00:00-04:00,181.150634765625
2024-09-18 00:00:00-04:00,180.6730499267578
2024-09-19 00:00:00-04:00,181.30979919433594
2024-09-20 00:00:00-04:00,181.16937255859375
2024-09-23 00:00:00-04:00,181.5064697265625
2024-09-24 00:00:00-04:00,181.20680236816406
2024-09-25 00:00:00-04:00,179.099853515625
2024-09-26 00:00:00-04:00,179.69915771484375
2024-09-27 00:00:00-04:00,182.40541076660156
2024-09-30 00:00:00-04:00,184.92437744140625
2024-10-01 00:00:00-04:00,184.43746948242188
2024-10-02 00:00:00-04:00,184.30636596679688
2024-10-03 00:00:00-04:00,183.02345275878906
2024-10-04 00:00:00-04:00,181.93719482421875
2024-10-07 00:00:00-04:00,181.3004608154297
2024-10-08 00:00:00-04:00,180.7385711669922
2024-10-09 00:00:00-04:00,182.36798095703125
2024-10-10 00:00:00-04:00,181.99339294433594
2024-10-11 00:00:00-04:00,181.84356689453125
2024-10-14 00:00:00-04:00,183.21075439453125
2024-10-15 00:00:00-04:00,181.09642028808594
2024-10-16 00:00:00-04:00,179.7749481201172
2024-10-17 00:00:00-04:00,177.99098205566406
2024-10-18 00:00:00-04:00,178.2647247314453
2024-10-21 00:00:00-04:00,176.07485961914062
2024-10-22 00:00:00-04:00,178.17031860351562
2024-10-23 00:00:00-04:00,177.33969116210938
2024-10-24 00:00:00-04:00,179.01039123535156
2024-10-25 00:00:00-04:00,177.31137084960938
2024-10-28 00:00:00-04:00,179.03871154785156
2024-10-29 00:00:00-04:00,178.82162475585938
2024-10-30 00:00:00-04:00,190.1956024169922
2024-10-31 00:00:00-04:00,192.43263244628906
2024-11-01 00:00:00-04:00,192.13059997558594
2024-11-04 00:00:00-05:00,189.22340393066406
2024-11-05 00:00:00-05:00,190.36549377441406
2024-11-06 00:00:00-05:00,189.91241455078125
2024-11-07 00:00:00-05:00,189.26112365722656
2024-11-08 00:00:00-05:00,188.30780029296875
2024-11-11 00:00:00-05:00,164.64425659179688
2024-11-12 00:00:00-05:00,161.4916229248047
2024-11-13 00:00:00-05:00,160.7931671142578
2024-11-14 00:00:00-05:00,160.113525390625
2024-11-15 00:00:00-05:00,155.73387145996094
2024-11-18 00:00:00-05:00,156.95147705078125
2024-11-19 00:00:00-05:00,157.2252197265625
2024-11-20 00:00:00-05:00,158.3484344482422
2024-11-21 00:00:00-05:00,162.09573364257812
2024-11-22 00:00:00-05:00,167.0228729248047
2024-11-25 00:00:00-05:00,167.12667846679688
2024-11-26 00:00:00-05:00,170.97781372070312
2024-11-27 00:00:00-05:00,172.80897521972656
2024-11-29 00:00:00-05:00,172.6674041748047
2024-12-02 00:00:00-05:00,171.57247924804688
2024-12-03 00:00:00-05:00,171.31761169433594
2024-12-04 00:00:00-05:00,166.5603790283203
2024-12-05 00:00:00-05:00,166.28663635253906
2024-12-06 00:00:00-05:00,166.30551147460938
2024-12-09 00:00:00-05:00,166.66421508789062
2024-12-10 00:00:00-05:00,165.81468200683594
2024-12-11 00:00:00-05:00,164.5876007080078
2024-12-12 00:00:00-05:00,163.47381591796875
2024-12-13 00:00:00-05:00,163.64370727539062
2024-12-16 00:00:00-05:00,162.0013427734375
2024-12-17 00:00:00-05:00,165.54098510742188
2024-12-18 00:00:00-05:00,163.3133544921875
2024-12-19 00:00:00-05:00,161.89752197265625
2024-12-20 00:00:00-05:00,165.72976684570312
2024-12-23 00:00:00-05:00,168.38211059570312
2024-12-24 00:00:00-05:00,169.90176391601562
2024-12-26 00:00:00-05:00,169.14663696289062
2024-12-27 00:00:00-05:00,168.02342224121094
2024-12-30 00:00:00-05:00,166.31495666503906
2024-12-31 00:00:00-05:00,167.73080444335938
2025-01-02 00:00:00-05:00,169.37318420410156
2025-01-03 00:00:00-05:00,171.05331420898438
2025-01-06 00:00:00-05:00,169.9961700439453
2025-01-07 00:00:00-05:00,169.4581298828125
2025-01-08 00:00:00-05:00,168.48593139648438
2025-01-10 00:00:00-05:00,165.34274291992188
2025-01-13 00:00:00-05:00,166.8246612548828
2025-01-14 00:00:00-05:00,165.701416015625
2025-01-15 00:00:00-05:00,163.2622528076172
2025-01-16 00:00:00-05:00,165.50132751464844
2025-01-17 00:00:00-05:00,163.4623565673828
2025-01-21 00:00:00-05:00,164.46279907226562
2025-01-22 00:00:00-05:00,161.21376037597656
2025-01-23 00:00:00-05:00,162.61434936523438
2025-01-24 00:00:00-05:00,162.26182556152344
2025-01-27 00:00:00-05:00,168.55029296875
2025-01-28 00:00:00-05:00,166.55892944335938
2025-01-29 00:00:00-05:00,166.98770141601562
2025-01-30 00:00:00-05:00,167.35931396484375
2025-01-31 00:00:00-05:00,175.2198944091797
2025-02-03 00:00:00-05:00,181.1653594970703
2025-02-04 00:00:00-05:00,180.9843292236328
2025-02-05 00:00:00-05:00,182.6993865966797
2025-02-06 00:00:00-05:00,183.86178588867188
2025-02-07 00:00:00-05:00,181.60365295410156
2025-02-10 00:00:00-05:00,181.35592651367188
2025-02-11 00:00:00-05:00,182.77560424804688
2025-02-12 00:00:00-05:00,183.890380859375
2025-02-13 00:00:00-05:00,184.31912231445312
2025-02-14 00:00:00-05:00,183.76651000976562
2025-02-18 00:00:00-05:00,186.9869842529297
2025-02-19 00:00:00-05:00,188.03504943847656
2025-02-20 00:00:00-05:00,191.39842224121094
2025-02-21 00:00:00-05:00,192.54180908203125
2025-02-24 00:00:00-05:00,194.4473876953125
2025-02-25 00:00:00-05:00,194.50454711914062
2025-02-26 00:00:00-05:00,193.42787170410156
2025-02-27 00:00:00-05:00,195.34303283691406
2025-02-28 00:00:00-05:00,199.16372680664062
2025-03-03 00:00:00-05:00,201.49810791015625
2025-03-04 00:00:00-05:00,197.9536895751953
2025-03-05 00:00:00-05:00,201.55526733398438
2025-03-06 00:00:00-05:00,200.80258178710938
