Date,Close
2024-09-04 00:00:00-04:00,95.09066009521484
2024-09-05 00:00:00-04:00,94.53046417236328
2024-09-06 00:00:00-04:00,91.71049499511719
2024-09-09 00:00:00-04:00,93.22016906738281
2024-09-10 00:00:00-04:00,91.73898315429688
2024-09-11 00:00:00-04:00,92.1282730102539
2024-09-12 00:00:00-04:00,91.75797271728516
2024-09-13 00:00:00-04:00,93.2866439819336
2024-09-16 00:00:00-04:00,95.03368377685547
2024-09-17 00:00:00-04:00,94.79632568359375
2024-09-18 00:00:00-04:00,94.28359985351562
2024-09-19 00:00:00-04:00,95.64136505126953
2024-09-20 00:00:00-04:00,97.29346466064453
2024-09-23 00:00:00-04:00,97.29346466064453
2024-09-24 00:00:00-04:00,97.39790344238281
2024-09-25 00:00:00-04:00,97.17002868652344
2024-09-26 00:00:00-04:00,99.31585693359375
2024-09-27 00:00:00-04:00,98.8506088256836
2024-09-30 00:00:00-04:00,98.97403717041016
2024-10-01 00:00:00-04:00,99.14494323730469
2024-10-02 00:00:00-04:00,99.23989868164062
2024-10-03 00:00:00-04:00,99.28736877441406
2024-10-04 00:00:00-04:00,102.43016052246094
2024-10-07 00:00:00-04:00,102.20228576660156
2024-10-08 00:00:00-04:00,102.05985260009766
2024-10-09 00:00:00-04:00,103.53155517578125
2024-10-10 00:00:00-04:00,102.62005615234375
2024-10-11 00:00:00-04:00,104.87982940673828
2024-10-14 00:00:00-04:00,106.60787200927734
2024-10-15 00:00:00-04:00,106.5509033203125
2024-10-16 00:00:00-04:00,113.4726333618164
2024-10-17 00:00:00-04:00,113.40617370605469
2024-10-18 00:00:00-04:00,114.9443359375
2024-10-21 00:00:00-04:00,112.30476379394531
2024-10-22 00:00:00-04:00,112.3427505493164
2024-10-23 00:00:00-04:00,112.30476379394531
2024-10-24 00:00:00-04:00,113.1498031616211
2024-10-25 00:00:00-04:00,110.97550201416016
2024-10-28 00:00:00-04:00,113.11182403564453
2024-10-29 00:00:00-04:00,113.27324676513672
2024-10-30 00:00:00-04:00,111.96294403076172
2024-10-31 00:00:00-04:00,111.25
2024-11-01 00:00:00-04:00,111.82418823242188
2024-11-04 00:00:00-05:00,111.14473724365234
2024-11-05 00:00:00-05:00,112.74291229248047
2024-11-06 00:00:00-05:00,125.83453369140625
2024-11-07 00:00:00-05:00,122.91571044921875
