Date,Close
2024-09-04 00:00:00-04:00,130.7536163330078
2024-09-05 00:00:00-04:00,129.7043914794922
2024-09-06 00:00:00-04:00,127.52317810058594
2024-09-09 00:00:00-04:00,129.12457275390625
2024-09-10 00:00:00-04:00,127.2194595336914
2024-09-11 00:00:00-04:00,126.89734649658203
2024-09-12 00:00:00-04:00,128.12139892578125
2024-09-13 00:00:00-04:00,129.4098663330078
2024-09-16 00:00:00-04:00,130.77200317382812
2024-09-17 00:00:00-04:00,131.9868621826172
2024-09-18 00:00:00-04:00,132.49305725097656
2024-09-19 00:00:00-04:00,133.44102478027344
2024-09-20 00:00:00-04:00,134.07603454589844
2024-09-23 00:00:00-04:00,135.78787231445312
2024-09-24 00:00:00-04:00,135.70504760742188
2024-09-25 00:00:00-04:00,132.50225830078125
2024-09-26 00:00:00-04:00,130.67996215820312
2024-09-27 00:00:00-04:00,133.90118408203125
2024-09-30 00:00:00-04:00,135.5393829345703
2024-10-01 00:00:00-04:00,137.77584838867188
2024-10-02 00:00:00-04:00,138.92626953125
2024-10-03 00:00:00-04:00,139.20237731933594
2024-10-04 00:00:00-04:00,138.73297119140625
2024-10-07 00:00:00-04:00,139.08273315429688
2024-10-08 00:00:00-04:00,136.90151977539062
2024-10-09 00:00:00-04:00,137.7298126220703
2024-10-10 00:00:00-04:00,138.62254333496094
2024-10-11 00:00:00-04:00,139.35882568359375
2024-10-14 00:00:00-04:00,139.69015502929688
2024-10-15 00:00:00-04:00,135.96275329589844
2024-10-16 00:00:00-04:00,136.8831024169922
2024-10-17 00:00:00-04:00,139.15634155273438
2024-10-18 00:00:00-04:00,138.74217224121094
2024-10-21 00:00:00-04:00,138.86184692382812
2024-10-22 00:00:00-04:00,138.89866638183594
2024-10-23 00:00:00-04:00,138.4936981201172
2024-10-24 00:00:00-04:00,138.46609497070312
2024-10-25 00:00:00-04:00,138.7974090576172
2024-10-28 00:00:00-04:00,138.54891967773438
2024-10-29 00:00:00-04:00,136.68983459472656
2024-10-30 00:00:00-04:00,136.25723266601562
2024-10-31 00:00:00-04:00,136.9659423828125
2024-11-01 00:00:00-04:00,140.87744140625
2024-11-04 00:00:00-05:00,141.70571899414062
2024-11-05 00:00:00-05:00,141.1903076171875
2024-11-06 00:00:00-05:00,145.15699768066406
2024-11-07 00:00:00-05:00,144.28268432617188
2024-11-08 00:00:00-05:00,144.429931640625
2024-11-11 00:00:00-05:00,144.0341796875
2024-11-12 00:00:00-05:00,142.92056274414062
2024-11-13 00:00:00-05:00,146.0773468017578
2024-11-14 00:00:00-05:00,148.9120330810547
2024-11-15 00:00:00-05:00,148.56227111816406
2024-11-18 00:00:00-05:00,149.46414184570312
2024-11-19 00:00:00-05:00,148.3856201171875
2024-11-20 00:00:00-05:00,149.9940948486328
2024-11-21 00:00:00-05:00,150.2729949951172
2024-11-22 00:00:00-05:00,150.9517059326172
2024-11-25 00:00:00-05:00,149.09225463867188
2024-11-26 00:00:00-05:00,151.10975646972656
2024-11-27 00:00:00-05:00,150.71926879882812
2024-11-29 00:00:00-05:00,150.5519256591797
2024-12-02 00:00:00-05:00,150.81227111816406
2024-12-03 00:00:00-05:00,150.54261779785156
2024-12-04 00:00:00-05:00,147.19557189941406
2024-12-05 00:00:00-05:00,148.13462829589844
2024-12-06 00:00:00-05:00,144.33200073242188
2024-12-09 00:00:00-05:00,146.04269409179688
2024-12-10 00:00:00-05:00,145.9683380126953
2024-12-11 00:00:00-05:00,145.23385620117188
2024-12-12 00:00:00-05:00,143.8392333984375
2024-12-13 00:00:00-05:00,143.05824279785156
2024-12-16 00:00:00-05:00,138.8651580810547
2024-12-17 00:00:00-05:00,137.70297241210938
2024-12-18 00:00:00-05:00,133.95616149902344
2024-12-19 00:00:00-05:00,131.2320556640625
2024-12-20 00:00:00-05:00,132.81259155273438
2024-12-23 00:00:00-05:00,132.92416381835938
2024-12-24 00:00:00-05:00,133.7330322265625
2024-12-26 00:00:00-05:00,133.86317443847656
2024-12-27 00:00:00-05:00,133.88177490234375
2024-12-30 00:00:00-05:00,133.0171356201172
2024-12-31 00:00:00-05:00,134.66275024414062
2025-01-02 00:00:00-05:00,136.4013671875
2025-01-03 00:00:00-05:00,137.46128845214844
