Date,Close
2024-09-04 00:00:00-04:00,163.22000122070312
2024-09-05 00:00:00-04:00,162.14999389648438
2024-09-06 00:00:00-04:00,157.6199951171875
2024-09-09 00:00:00-04:00,162.91000366210938
2024-09-10 00:00:00-04:00,160.07000732421875
2024-09-11 00:00:00-04:00,161.3300018310547
2024-09-12 00:00:00-04:00,162.77000427246094
2024-09-13 00:00:00-04:00,156.77000427246094
2024-09-16 00:00:00-04:00,155.5500030517578
2024-09-17 00:00:00-04:00,156.38999938964844
2024-09-18 00:00:00-04:00,155.11000061035156
2024-09-19 00:00:00-04:00,154.58999633789062
2024-09-20 00:00:00-04:00,153.2899932861328
2024-09-23 00:00:00-04:00,156.3000030517578
2024-09-24 00:00:00-04:00,155.80999755859375
2024-09-25 00:00:00-04:00,152.22000122070312
2024-09-26 00:00:00-04:00,154.5800018310547
2024-09-27 00:00:00-04:00,156.32000732421875
2024-09-30 00:00:00-04:00,152.0399932861328
2024-10-01 00:00:00-04:00,154.22000122070312
2024-10-02 00:00:00-04:00,152.88999938964844
2024-10-03 00:00:00-04:00,150.52000427246094
2024-10-04 00:00:00-04:00,155.0
2024-10-07 00:00:00-04:00,155.91000366210938
2024-10-08 00:00:00-04:00,154.64999389648438
2024-10-09 00:00:00-04:00,149.3699951171875
2024-10-10 00:00:00-04:00,146.6199951171875
2024-10-11 00:00:00-04:00,151.02000427246094
2024-10-14 00:00:00-04:00,148.99000549316406
2024-10-15 00:00:00-04:00,152.35000610351562
2024-10-16 00:00:00-04:00,154.89999389648438
2024-10-17 00:00:00-04:00,155.30999755859375
2024-10-18 00:00:00-04:00,155.0
2024-10-21 00:00:00-04:00,159.82000732421875
2024-10-22 00:00:00-04:00,159.8800048828125
2024-10-23 00:00:00-04:00,157.05999755859375
2024-10-24 00:00:00-04:00,155.1999969482422
2024-10-25 00:00:00-04:00,155.00999450683594
2024-10-28 00:00:00-04:00,150.69000244140625
2024-10-29 00:00:00-04:00,152.97999572753906
2024-10-30 00:00:00-04:00,154.2899932861328
2024-10-31 00:00:00-04:00,149.30999755859375
2024-11-01 00:00:00-04:00,154.58999633789062
2024-11-04 00:00:00-05:00,155.07000732421875
2024-11-05 00:00:00-05:00,151.0
2024-11-06 00:00:00-05:00,147.16000366210938
2024-11-07 00:00:00-05:00,150.97999572753906
2024-11-08 00:00:00-05:00,151.67999267578125
2024-11-11 00:00:00-05:00,148.9600067138672
2024-11-12 00:00:00-05:00,145.1699981689453
2024-11-13 00:00:00-05:00,139.97000122070312
2024-11-14 00:00:00-05:00,138.13999938964844
2024-11-15 00:00:00-05:00,140.19000244140625
2024-11-18 00:00:00-05:00,143.8699951171875
2024-11-19 00:00:00-05:00,145.60000610351562
2024-11-20 00:00:00-05:00,146.0800018310547
2024-11-21 00:00:00-05:00,143.41000366210938
2024-11-22 00:00:00-05:00,149.2899932861328
