Date,Close
2024-09-04 00:00:00-04:00,158.54641723632812
2024-09-05 00:00:00-04:00,156.30123901367188
2024-09-06 00:00:00-04:00,155.72335815429688
2024-09-09 00:00:00-04:00,157.83590698242188
2024-09-10 00:00:00-04:00,158.5653839111328
2024-09-11 00:00:00-04:00,156.14019775390625
2024-09-12 00:00:00-04:00,155.9696502685547
2024-09-13 00:00:00-04:00,156.80331420898438
2024-09-16 00:00:00-04:00,158.19590759277344
2024-09-17 00:00:00-04:00,158.2716827392578
2024-09-18 00:00:00-04:00,157.400146484375
2024-09-19 00:00:00-04:00,156.14019775390625
2024-09-20 00:00:00-04:00,155.5149383544922
2024-09-23 00:00:00-04:00,154.62442016601562
2024-09-24 00:00:00-04:00,154.20761108398438
2024-09-25 00:00:00-04:00,152.14242553710938
2024-09-26 00:00:00-04:00,152.8907928466797
2024-09-27 00:00:00-04:00,152.90028381347656
2024-09-30 00:00:00-04:00,153.52552795410156
2024-10-01 00:00:00-04:00,153.459228515625
2024-10-02 00:00:00-04:00,152.68238830566406
2024-10-03 00:00:00-04:00,152.04766845703125
2024-10-04 00:00:00-04:00,151.84872436523438
2024-10-07 00:00:00-04:00,151.1287384033203
2024-10-08 00:00:00-04:00,151.28033447265625
2024-10-09 00:00:00-04:00,152.18978881835938
2024-10-10 00:00:00-04:00,152.05714416503906
2024-10-11 00:00:00-04:00,152.95712280273438
2024-10-14 00:00:00-04:00,153.08973693847656
2024-10-15 00:00:00-04:00,155.45809936523438
2024-10-16 00:00:00-04:00,155.6286163330078
2024-10-17 00:00:00-04:00,155.80862426757812
2024-10-18 00:00:00-04:00,156.4243621826172
2024-10-21 00:00:00-04:00,154.25497436523438
2024-10-22 00:00:00-04:00,154.84231567382812
2024-10-23 00:00:00-04:00,157.12539672851562
2024-10-24 00:00:00-04:00,155.05072021484375
2024-10-25 00:00:00-04:00,152.4076690673828
2024-10-28 00:00:00-04:00,153.08973693847656
2024-10-29 00:00:00-04:00,151.65927124023438
2024-10-30 00:00:00-04:00,152.15188598632812
2024-10-31 00:00:00-04:00,151.44140625
