Date,Close
2024-09-04 00:00:00-04:00,114.96293640136719
2024-09-05 00:00:00-04:00,113.8112564086914
2024-09-06 00:00:00-04:00,112.68766021728516
2024-09-09 00:00:00-04:00,112.8281021118164
2024-09-10 00:00:00-04:00,111.39551544189453
2024-09-11 00:00:00-04:00,110.39363861083984
2024-09-12 00:00:00-04:00,110.69328308105469
2024-09-13 00:00:00-04:00,111.77005767822266
2024-09-16 00:00:00-04:00,113.9236068725586
2024-09-17 00:00:00-04:00,115.34683990478516
2024-09-18 00:00:00-04:00,116.46107482910156
2024-09-19 00:00:00-04:00,117.22887420654297
2024-09-20 00:00:00-04:00,118.00601959228516
2024-09-23 00:00:00-04:00,119.5978012084961
2024-09-24 00:00:00-04:00,119.75697326660156
2024-09-25 00:00:00-04:00,116.62960815429688
2024-09-26 00:00:00-04:00,112.70639038085938
2024-09-27 00:00:00-04:00,114.64459228515625
2024-09-30 00:00:00-04:00,115.10340118408203
2024-10-01 00:00:00-04:00,118.87681579589844
2024-10-02 00:00:00-04:00,120.15958404541016
2024-10-03 00:00:00-04:00,122.46296691894531
2024-10-04 00:00:00-04:00,124.64461517333984
2024-10-07 00:00:00-04:00,125.69334411621094
2024-10-08 00:00:00-04:00,122.06969451904297
2024-10-09 00:00:00-04:00,122.62216186523438
2024-10-10 00:00:00-04:00,123.77384948730469
2024-10-11 00:00:00-04:00,124.01727294921875
2024-10-14 00:00:00-04:00,123.09967803955078
2024-10-15 00:00:00-04:00,119.17645263671875
2024-10-16 00:00:00-04:00,119.25135040283203
2024-10-17 00:00:00-04:00,119.80776977539062
2024-10-18 00:00:00-04:00,119.41167449951172
2024-10-21 00:00:00-04:00,118.55348205566406
2024-10-22 00:00:00-04:00,117.94992065429688
2024-10-23 00:00:00-04:00,117.62926483154297
2024-10-24 00:00:00-04:00,117.35578918457031
2024-10-25 00:00:00-04:00,116.15808868408203
2024-10-28 00:00:00-04:00,115.1207046508789
2024-10-29 00:00:00-04:00,113.6306381225586
2024-10-30 00:00:00-04:00,113.658935546875
2024-10-31 00:00:00-04:00,115.01695251464844
2024-11-01 00:00:00-04:00,113.96072387695312
2024-11-04 00:00:00-05:00,115.9317398071289
2024-11-05 00:00:00-05:00,115.1584243774414
2024-11-06 00:00:00-05:00,119.95865631103516
2024-11-07 00:00:00-05:00,119.26078033447266
2024-11-08 00:00:00-05:00,126.4847183227539
2024-11-11 00:00:00-05:00,125.52277374267578
2024-11-12 00:00:00-05:00,125.55108642578125
2024-11-13 00:00:00-05:00,126.70162200927734
2024-11-14 00:00:00-05:00,127.4937973022461
