Date,Close
2024-09-04 00:00:00-04:00,328.54498291015625
2024-09-05 00:00:00-04:00,325.4327697753906
2024-09-06 00:00:00-04:00,321.3350524902344
2024-09-09 00:00:00-04:00,325.9010009765625
2024-09-10 00:00:00-04:00,326.0180969238281
2024-09-11 00:00:00-04:00,326.837646484375
2024-09-12 00:00:00-04:00,331.3060607910156
2024-09-13 00:00:00-04:00,336.8964538574219
2024-09-16 00:00:00-04:00,339.4819030761719
2024-09-17 00:00:00-04:00,345.0722351074219
2024-09-18 00:00:00-04:00,346.4674072265625
2024-09-19 00:00:00-04:00,364.2142333984375
2024-09-20 00:00:00-04:00,359.8336181640625
2024-09-23 00:00:00-04:00,362.1263427734375
2024-09-24 00:00:00-04:00,376.5267333984375
2024-09-25 00:00:00-04:00,369.0338439941406
2024-09-26 00:00:00-04:00,381.43414306640625
2024-09-27 00:00:00-04:00,381.5512390136719
2024-09-30 00:00:00-04:00,381.5903015136719
2024-10-01 00:00:00-04:00,382.829345703125
2024-10-02 00:00:00-04:00,384.4488830566406
2024-10-03 00:00:00-04:00,381.5610046386719
2024-10-04 00:00:00-04:00,387.414794921875
2024-10-07 00:00:00-04:00,388.54656982421875
2024-10-08 00:00:00-04:00,378.5072937011719
2024-10-09 00:00:00-04:00,386.5367431640625
2024-10-10 00:00:00-04:00,386.97576904296875
2024-10-11 00:00:00-04:00,392.2247009277344
2024-10-14 00:00:00-04:00,384.3513488769531
2024-10-15 00:00:00-04:00,378.5365295410156
2024-10-16 00:00:00-04:00,384.0293884277344
2024-10-17 00:00:00-04:00,384.8781433105469
2024-10-18 00:00:00-04:00,384.2635192871094
2024-10-21 00:00:00-04:00,382.3345947265625
2024-10-22 00:00:00-04:00,380.3567199707031
2024-10-23 00:00:00-04:00,377.6837463378906
2024-10-24 00:00:00-04:00,378.9859924316406
2024-10-25 00:00:00-04:00,377.9186706542969
2024-10-28 00:00:00-04:00,382.4618835449219
2024-10-29 00:00:00-04:00,379.42657470703125
2024-10-30 00:00:00-04:00,371.32904052734375
2024-10-31 00:00:00-04:00,368.3524475097656
2024-11-01 00:00:00-04:00,371.7109680175781
2024-11-04 00:00:00-05:00,368.66583251953125
2024-11-05 00:00:00-05:00,375.3729248046875
2024-11-06 00:00:00-05:00,408.18389892578125
2024-11-07 00:00:00-05:00,399.6947326660156
2024-11-08 00:00:00-05:00,385.1643371582031
2024-11-11 00:00:00-05:00,388.2681579589844
2024-11-12 00:00:00-05:00,384.81182861328125
2024-11-13 00:00:00-05:00,378.9957275390625
2024-11-14 00:00:00-05:00,379.2796936035156
2024-11-15 00:00:00-05:00,376.058349609375
2024-11-18 00:00:00-05:00,376.440185546875
2024-11-19 00:00:00-05:00,374.3546447753906
2024-11-20 00:00:00-05:00,373.54193115234375
2024-11-21 00:00:00-05:00,381.46319580078125
2024-11-22 00:00:00-05:00,389.1983337402344
2024-11-25 00:00:00-05:00,397.18817138671875
2024-11-26 00:00:00-05:00,399.3226623535156
2024-11-27 00:00:00-05:00,395.2788391113281
2024-11-29 00:00:00-05:00,397.6385498046875
2024-12-02 00:00:00-05:00,394.1136779785156
2024-12-03 00:00:00-05:00,390.9314880371094
2024-12-04 00:00:00-05:00,391.17626953125
2024-12-05 00:00:00-05:00,386.74078369140625
2024-12-06 00:00:00-05:00,386.78973388671875
2024-12-09 00:00:00-05:00,390.9314880371094
2024-12-10 00:00:00-05:00,380.2882385253906
2024-12-11 00:00:00-05:00,380.7582092285156
