Date,Close
2024-09-03 00:00:00-04:00,
2024-09-04 00:00:00-04:00,274.4029541015625
2024-09-05 00:00:00-04:00,274.3457946777344
2024-09-06 00:00:00-04:00,275.8129577636719
2024-09-09 00:00:00-04:00,277.5086975097656
2024-09-10 00:00:00-04:00,277.4896545410156
2024-09-11 00:00:00-04:00,276.4988708496094
2024-09-12 00:00:00-04:00,278.5185546875
2024-09-13 00:00:00-04:00,282.5008239746094
2024-09-16 00:00:00-04:00,282.65325927734375
2024-09-17 00:00:00-04:00,279.8523254394531
2024-09-18 00:00:00-04:00,278.2137451171875
2024-09-19 00:00:00-04:00,279.9476318359375
2024-09-20 00:00:00-04:00,282.7865905761719
2024-09-23 00:00:00-04:00,284.9111022949219
2024-09-24 00:00:00-04:00,286.0638732910156
2024-09-25 00:00:00-04:00,286.25439453125
2024-09-26 00:00:00-04:00,289.283935546875
2024-09-27 00:00:00-04:00,289.32208251953125
2024-09-30 00:00:00-04:00,290.103271484375
2024-10-01 00:00:00-04:00,288.6456604003906
2024-10-02 00:00:00-04:00,289.3887634277344
2024-10-03 00:00:00-04:00,289.0934143066406
2024-10-04 00:00:00-04:00,289.3887634277344
2024-10-07 00:00:00-04:00,286.616455078125
2024-10-08 00:00:00-04:00,287.6167297363281
2024-10-09 00:00:00-04:00,289.4554138183594
2024-10-10 00:00:00-04:00,289.6555480957031
2024-10-11 00:00:00-04:00,290.6081848144531
2024-10-14 00:00:00-04:00,295.18109130859375
2024-10-15 00:00:00-04:00,298.5154724121094
2024-10-16 00:00:00-04:00,298.1153869628906
2024-10-17 00:00:00-04:00,299.8111572265625
2024-10-18 00:00:00-04:00,301.5831604003906
2024-10-21 00:00:00-04:00,299.9921875
2024-10-22 00:00:00-04:00,299.8016052246094
2024-10-23 00:00:00-04:00,284.4443054199219
2024-10-24 00:00:00-04:00,287.3119201660156
2024-10-25 00:00:00-04:00,278.7662658691406
2024-10-28 00:00:00-04:00,282.74853515625
2024-10-29 00:00:00-04:00,281.043212890625
2024-10-30 00:00:00-04:00,277.72784423828125
2024-10-31 00:00:00-04:00,278.2898864746094
2024-11-01 00:00:00-04:00,281.2432556152344
2024-11-04 00:00:00-05:00,278.99493408203125
2024-11-05 00:00:00-05:00,283.2534484863281
2024-11-06 00:00:00-05:00,280.0904846191406
2024-11-07 00:00:00-05:00,280.7192687988281
2024-11-08 00:00:00-05:00,284.8254089355469
2024-11-11 00:00:00-05:00,287.2642517089844
2024-11-12 00:00:00-05:00,284.5205383300781
2024-11-13 00:00:00-05:00,283.28204345703125
2024-11-14 00:00:00-05:00,284.43475341796875
2024-11-15 00:00:00-05:00,278.78533935546875
2024-11-18 00:00:00-05:00,277.3277282714844
2024-11-19 00:00:00-05:00,276.97528076171875
2024-11-20 00:00:00-05:00,277.1466979980469
2024-11-21 00:00:00-05:00,274.8221435546875
2024-11-22 00:00:00-05:00,276.5465087890625
2024-11-25 00:00:00-05:00,282.1768798828125
2024-11-26 00:00:00-05:00,282.31024169921875
2024-11-27 00:00:00-05:00,281.119384765625
2024-11-29 00:00:00-05:00,282.00543212890625
2024-12-02 00:00:00-05:00,280.2802734375
2024-12-03 00:00:00-05:00,282.2546081542969
2024-12-04 00:00:00-05:00,282.8200378417969
2024-12-05 00:00:00-05:00,287.0179443359375
2024-12-06 00:00:00-05:00,286.5483703613281
2024-12-09 00:00:00-05:00,288.8389587402344
2024-12-10 00:00:00-05:00,288.2063903808594
2024-12-11 00:00:00-05:00,283.7881164550781
2024-12-12 00:00:00-05:00,284.2960510253906
2024-12-13 00:00:00-05:00,284.267333984375
2024-12-16 00:00:00-05:00,285.33111572265625
2024-12-17 00:00:00-05:00,283.7688903808594
2024-12-18 00:00:00-05:00,278.78515625
2024-12-19 00:00:00-05:00,278.16217041015625
2024-12-20 00:00:00-05:00,280.51025390625
2024-12-23 00:00:00-05:00,279.1780700683594
2024-12-24 00:00:00-05:00,281.7657775878906
2024-12-26 00:00:00-05:00,282.5421142578125
2024-12-27 00:00:00-05:00,281.41119384765625
2024-12-30 00:00:00-05:00,277.5583801269531
2024-12-31 00:00:00-05:00,277.8363037109375
2025-01-02 00:00:00-05:00,280.34735107421875
2025-01-03 00:00:00-05:00,282.5229797363281
2025-01-06 00:00:00-05:00,280.03106689453125
2025-01-07 00:00:00-05:00,277.3091735839844
2025-01-08 00:00:00-05:00,274.9706115722656
2025-01-10 00:00:00-05:00,270.57147216796875
2025-01-13 00:00:00-05:00,271.83660888671875
2025-01-14 00:00:00-05:00,269.871826171875
2025-01-15 00:00:00-05:00,270.5618591308594
2025-01-16 00:00:00-05:00,268.10833740234375
2025-01-17 00:00:00-05:00,269.26800537109375
2025-01-21 00:00:00-05:00,270.8589782714844
2025-01-22 00:00:00-05:00,269.6513977050781
2025-01-23 00:00:00-05:00,272.6033020019531
2025-01-24 00:00:00-05:00,273.59051513671875
2025-01-27 00:00:00-05:00,280.9032287597656
2025-01-28 00:00:00-05:00,279.04388427734375
2025-01-29 00:00:00-05:00,278.0471496582031
2025-01-30 00:00:00-05:00,278.2484436035156
2025-01-31 00:00:00-05:00,276.6957702636719
2025-02-03 00:00:00-05:00,277.98968505859375
2025-02-04 00:00:00-05:00,277.7212829589844
2025-02-05 00:00:00-05:00,276.82037353515625
2025-02-06 00:00:00-05:00,282.12042236328125
2025-02-07 00:00:00-05:00,282.0628967285156
2025-02-10 00:00:00-05:00,295.5958557128906
2025-02-11 00:00:00-05:00,297.31134033203125
2025-02-12 00:00:00-05:00,294.8099060058594
2025-02-13 00:00:00-05:00,297.1292419433594
2025-02-14 00:00:00-05:00,295.72039794921875
2025-02-18 00:00:00-05:00,292.1551208496094
2025-02-19 00:00:00-05:00,289.3852844238281
2025-02-20 00:00:00-05:00,290.4490661621094
2025-02-21 00:00:00-05:00,292.13592529296875
2025-02-24 00:00:00-05:00,294.7811584472656
2025-02-25 00:00:00-05:00,297.8001403808594
2025-02-26 00:00:00-05:00,291.6183776855469
2025-02-27 00:00:00-05:00,297.0622253417969
2025-02-28 00:00:00-05:00,295.50958251953125
2025-03-03 00:00:00-05:00,293.3213806152344
2025-03-04 00:00:00-05:00,294.74798583984375
2025-03-05 00:00:00-05:00,296.36749267578125
2025-03-06 00:00:00-05:00,299.1822204589844
2025-03-07 00:00:00-05:00,309.70855712890625
2025-03-10 00:00:00-04:00,305.8142395019531
2025-03-11 00:00:00-04:00,295.7023620605469
2025-03-12 00:00:00-04:00,288.607666015625
2025-03-13 00:00:00-04:00,286.7760925292969
2025-03-14 00:00:00-04:00,289.0221252441406
2025-03-17 00:00:00-04:00,293.012939453125
2025-03-18 00:00:00-04:00,292.65625
2025-03-19 00:00:00-04:00,295.8565979003906
2025-03-20 00:00:00-04:00,295.93365478515625
2025-03-21 00:00:00-04:00,294.4299011230469
2025-03-24 00:00:00-04:00,294.6516418457031
2025-03-25 00:00:00-04:00,295.8565979003906
2025-03-26 00:00:00-04:00,302.2764892578125
2025-03-27 00:00:00-04:00,301.4185485839844
2025-03-28 00:00:00-04:00,296.0204772949219
2025-03-31 00:00:00-04:00,301.110107421875
2025-04-01 00:00:00-04:00,302.3247375488281
2025-04-02 00:00:00-04:00,300.3485412597656
2025-04-03 00:00:00-04:00,306.7974548339844
2025-04-04 00:00:00-04:00,289.2920227050781
2025-04-07 00:00:00-04:00,289.08001708984375
2025-04-08 00:00:00-04:00,289.0221252441406
2025-04-09 00:00:00-04:00,293.0032653808594
2025-04-10 00:00:00-04:00,295.72161865234375
2025-04-11 00:00:00-04:00,298.7291564941406
2025-04-14 00:00:00-04:00,304.6767578125
2025-04-15 00:00:00-04:00,301.2161560058594
2025-04-16 00:00:00-04:00,297.9580078125
2025-04-17 00:00:00-04:00,300.0787048339844
2025-04-21 00:00:00-04:00,297.5916748046875
2025-04-22 00:00:00-04:00,307.5782165527344
2025-04-23 00:00:00-04:00,306.9999084472656
2025-04-24 00:00:00-04:00,304.82135009765625
2025-04-25 00:00:00-04:00,305.3226013183594
2025-04-28 00:00:00-04:00,305.39007568359375
2025-04-29 00:00:00-04:00,303.1633605957031
2025-04-30 00:00:00-04:00,308.127685546875
2025-05-01 00:00:00-04:00,302.3343811035156
2025-05-02 00:00:00-04:00,300.71490478515625
2025-05-05 00:00:00-04:00,304.33935546875
2025-05-06 00:00:00-04:00,305.37078857421875
2025-05-07 00:00:00-04:00,306.6624755859375
2025-05-08 00:00:00-04:00,302.1897277832031
2025-05-09 00:00:00-04:00,302.3729248046875
2025-05-12 00:00:00-04:00,300.67633056640625
2025-05-13 00:00:00-04:00,297.56280517578125
2025-05-14 00:00:00-04:00,296.4156494140625
2025-05-15 00:00:00-04:00,303.14404296875
2025-05-16 00:00:00-04:00,307.1251525878906
2025-05-19 00:00:00-04:00,309.6507568359375
2025-05-20 00:00:00-04:00,308.27227783203125
2025-05-21 00:00:00-04:00,305.03338623046875
2025-05-22 00:00:00-04:00,302.9801940917969
2025-05-23 00:00:00-04:00,303.2308044433594
2025-05-27 00:00:00-04:00,303.5971374511719
2025-05-28 00:00:00-04:00,301.56317138671875
2025-05-29 00:00:00-04:00,300.6184997558594
2025-05-30 00:00:00-04:00,302.5367736816406
2025-06-02 00:00:00-04:00,303.118408203125
2025-06-03 00:00:00-04:00,302.8372802734375
2025-06-04 00:00:00-04:00,302.0423583984375
2025-06-05 00:00:00-04:00,299.5315246582031
2025-06-06 00:00:00-04:00,297.96112060546875
2025-06-09 00:00:00-04:00,295.4599914550781
