Date,Close
2024-08-29 00:00:00-04:00,227.8837127685547
2024-08-30 00:00:00-04:00,227.10025024414062
2024-09-03 00:00:00-04:00,220.9219512939453
2024-09-04 00:00:00-04:00,219.01788330078125
2024-09-05 00:00:00-04:00,220.53518676757812
2024-09-06 00:00:00-04:00,218.98812866210938
2024-09-09 00:00:00-04:00,219.07737731933594
2024-09-10 00:00:00-04:00,218.28402709960938
2024-09-11 00:00:00-04:00,220.81289672851562
2024-09-12 00:00:00-04:00,220.9219512939453
2024-09-13 00:00:00-04:00,220.65415954589844
2024-09-16 00:00:00-04:00,214.5254669189453
2024-09-17 00:00:00-04:00,214.99154663085938
2024-09-18 00:00:00-04:00,218.8592071533203
2024-09-19 00:00:00-04:00,226.97132873535156
2024-09-20 00:00:00-04:00,226.306884765625
2024-09-23 00:00:00-04:00,224.59124755859375
2024-09-24 00:00:00-04:00,225.48377990722656
2024-09-25 00:00:00-04:00,224.4920654296875
2024-09-26 00:00:00-04:00,225.6325225830078
2024-09-27 00:00:00-04:00,225.90028381347656
2024-09-30 00:00:00-04:00,231.0670623779297
2024-10-01 00:00:00-04:00,224.33343505859375
2024-10-02 00:00:00-04:00,224.89871215820312
2024-10-03 00:00:00-04:00,223.79788208007812
2024-10-04 00:00:00-04:00,224.9185028076172
2024-10-07 00:00:00-04:00,219.8509063720703
2024-10-08 00:00:00-04:00,223.89706420898438
2024-10-09 00:00:00-04:00,227.6357879638672
2024-10-10 00:00:00-04:00,227.1399383544922
2024-10-11 00:00:00-04:00,225.66229248046875
2024-10-14 00:00:00-04:00,229.38119506835938
2024-10-15 00:00:00-04:00,231.91001892089844
2024-10-16 00:00:00-04:00,229.8572235107422
2024-10-17 00:00:00-04:00,230.22412109375
2024-10-18 00:00:00-04:00,233.0504913330078
2024-10-21 00:00:00-04:00,234.5181884765625
2024-10-22 00:00:00-04:00,233.90335083007812
2024-10-23 00:00:00-04:00,228.84564208984375
2024-10-24 00:00:00-04:00,228.6572723388672
2024-10-25 00:00:00-04:00,229.49026489257812
2024-10-28 00:00:00-04:00,231.46376037597656
2024-10-29 00:00:00-04:00,231.73150634765625
2024-10-30 00:00:00-04:00,228.191162109375
2024-10-31 00:00:00-04:00,224.03591918945312
2024-11-01 00:00:00-04:00,221.06077575683594
2024-11-04 00:00:00-05:00,220.16822814941406
2024-11-05 00:00:00-05:00,221.59629821777344
2024-11-06 00:00:00-05:00,220.87234497070312
2024-11-07 00:00:00-05:00,225.59286499023438
2024-11-08 00:00:00-05:00,225.3248291015625
2024-11-11 00:00:00-05:00,222.61448669433594
2024-11-12 00:00:00-05:00,222.61448669433594
2024-11-13 00:00:00-05:00,223.49806213378906
2024-11-14 00:00:00-05:00,226.5757293701172
2024-11-15 00:00:00-05:00,223.3789520263672
2024-11-18 00:00:00-05:00,226.37718200683594
2024-11-19 00:00:00-05:00,226.63528442382812
2024-11-20 00:00:00-05:00,227.35011291503906
2024-11-21 00:00:00-05:00,226.8735809326172
2024-11-22 00:00:00-05:00,228.21385192871094
2024-11-25 00:00:00-05:00,231.19224548339844
2024-11-26 00:00:00-05:00,233.36643981933594
2024-11-27 00:00:00-05:00,233.2373809814453
2024-11-29 00:00:00-05:00,235.62010192871094
2024-12-02 00:00:00-05:00,237.8638153076172
2024-12-03 00:00:00-05:00,240.90176391601562
2024-12-04 00:00:00-05:00,241.25917053222656
2024-12-05 00:00:00-05:00,241.28895568847656
2024-12-06 00:00:00-05:00,241.0903778076172
2024-12-09 00:00:00-05:00,244.9722442626953
2024-12-10 00:00:00-05:00,245.98487854003906
2024-12-11 00:00:00-05:00,244.714111328125
2024-12-12 00:00:00-05:00,246.17352294921875
2024-12-13 00:00:00-05:00,246.34230041503906
2024-12-16 00:00:00-05:00,249.2313232421875
2024-12-17 00:00:00-05:00,251.6537322998047
2024-12-18 00:00:00-05:00,246.2628936767578
2024-12-19 00:00:00-05:00,247.99032592773438
2024-12-20 00:00:00-05:00,252.65647888183594
2024-12-23 00:00:00-05:00,253.4308624267578
2024-12-24 00:00:00-05:00,256.33978271484375
2024-12-26 00:00:00-05:00,257.1538391113281
2024-12-27 00:00:00-05:00,253.74855041503906
2024-12-30 00:00:00-05:00,250.38294982910156
2024-12-31 00:00:00-05:00,248.61578369140625
2025-01-02 00:00:00-05:00,242.0931396484375
2025-01-03 00:00:00-05:00,241.60667419433594
2025-01-06 00:00:00-05:00,243.23484802246094
2025-01-07 00:00:00-05:00,240.46495056152344
2025-01-08 00:00:00-05:00,240.95143127441406
2025-01-10 00:00:00-05:00,235.14358520507812
2025-01-13 00:00:00-05:00,232.71121215820312
2025-01-14 00:00:00-05:00,231.59927368164062
2025-01-15 00:00:00-05:00,236.1562042236328
2025-01-16 00:00:00-05:00,226.61544799804688
2025-01-17 00:00:00-05:00,228.32305908203125
2025-01-21 00:00:00-05:00,221.03594970703125
2025-01-22 00:00:00-05:00,222.2173614501953
2025-01-23 00:00:00-05:00,222.04859924316406
2025-01-24 00:00:00-05:00,221.1749267578125
2025-01-27 00:00:00-05:00,228.20391845703125
2025-01-28 00:00:00-05:00,236.5434112548828
2025-01-29 00:00:00-05:00,237.63548278808594
2025-01-30 00:00:00-05:00,235.8782196044922
2025-01-31 00:00:00-05:00,234.29969787597656
2025-02-03 00:00:00-05:00,226.3672332763672
2025-02-04 00:00:00-05:00,231.12274169921875
2025-02-05 00:00:00-05:00,230.7951202392578
2025-02-06 00:00:00-05:00,231.5397186279297
2025-02-07 00:00:00-05:00,225.98997497558594
2025-02-10 00:00:00-05:00,226.25833129882812
2025-02-11 00:00:00-05:00,231.1979522705078
2025-02-12 00:00:00-05:00,235.42198181152344
2025-02-13 00:00:00-05:00,240.05348205566406
2025-02-14 00:00:00-05:00,243.104736328125
2025-02-18 00:00:00-05:00,242.97552490234375
2025-02-19 00:00:00-05:00,243.37306213378906
2025-02-20 00:00:00-05:00,244.32720947265625
2025-02-21 00:00:00-05:00,244.04891967773438
