Date,Close
2024-09-04 00:00:00-04:00,179.50904846191406
2024-09-05 00:00:00-04:00,177.40274047851562
2024-09-06 00:00:00-04:00,171.9991455078125
2024-09-09 00:00:00-04:00,174.7550811767578
2024-09-10 00:00:00-04:00,175.24717712402344
2024-09-11 00:00:00-04:00,183.01303100585938
2024-09-12 00:00:00-04:00,180.32598876953125
2024-09-13 00:00:00-04:00,185.503173828125
2024-09-16 00:00:00-04:00,184.62716674804688
2024-09-17 00:00:00-04:00,185.62127685546875
2024-09-18 00:00:00-04:00,183.20985412597656
2024-09-19 00:00:00-04:00,193.6134796142578
2024-09-20 00:00:00-04:00,189.13510131835938
2024-09-23 00:00:00-04:00,190.98548889160156
2024-09-24 00:00:00-04:00,193.68235778808594
2024-09-25 00:00:00-04:00,194.2040252685547
2024-09-26 00:00:00-04:00,206.31039428710938
2024-09-27 00:00:00-04:00,201.6942138671875
2024-09-30 00:00:00-04:00,198.86940002441406
2024-10-01 00:00:00-04:00,194.0957794189453
2024-10-02 00:00:00-04:00,197.98355102539062
2024-10-03 00:00:00-04:00,196.44813537597656
2024-10-04 00:00:00-04:00,198.79066467285156
2024-10-07 00:00:00-04:00,196.9796142578125
2024-10-08 00:00:00-04:00,197.71780395507812
2024-10-09 00:00:00-04:00,201.83200073242188
2024-10-10 00:00:00-04:00,200.7493438720703
2024-10-11 00:00:00-04:00,201.83200073242188
2024-10-14 00:00:00-04:00,210.5230255126953
2024-10-15 00:00:00-04:00,188.01303100585938
2024-10-16 00:00:00-04:00,181.68423461914062
2024-10-17 00:00:00-04:00,180.3555145263672
2024-10-18 00:00:00-04:00,183.42637634277344
2024-10-21 00:00:00-04:00,181.55630493164062
2024-10-22 00:00:00-04:00,180.11929321289062
2024-10-23 00:00:00-04:00,179.82398986816406
2024-10-24 00:00:00-04:00,180.85748291015625
2024-10-25 00:00:00-04:00,183.58389282226562
2024-10-28 00:00:00-04:00,182.42245483398438
2024-10-29 00:00:00-04:00,187.12721252441406
2024-10-30 00:00:00-04:00,182.38308715820312
2024-10-31 00:00:00-04:00,178.7216339111328
2024-11-01 00:00:00-04:00,180.49330139160156
2024-11-04 00:00:00-05:00,178.95787048339844
2024-11-05 00:00:00-05:00,183.5445098876953
2024-11-06 00:00:00-05:00,184.568115234375
2024-11-07 00:00:00-05:00,191.0347137451172
2024-11-08 00:00:00-05:00,189.00714111328125
2024-11-11 00:00:00-05:00,185.59173583984375
2024-11-12 00:00:00-05:00,183.67245483398438
2024-11-13 00:00:00-05:00,179.91259765625
2024-11-14 00:00:00-05:00,183.07208251953125
2024-11-15 00:00:00-05:00,166.22157287597656
2024-11-18 00:00:00-05:00,168.04246520996094
2024-11-19 00:00:00-05:00,166.644775390625
2024-11-20 00:00:00-05:00,167.80621337890625
2024-11-21 00:00:00-05:00,173.3902130126953
2024-11-22 00:00:00-05:00,172.5319061279297
2024-11-25 00:00:00-05:00,172.20631408691406
2024-11-26 00:00:00-05:00,170.87445068359375
2024-11-27 00:00:00-05:00,169.0196990966797
2024-11-29 00:00:00-05:00,172.3641815185547
2024-12-02 00:00:00-05:00,180.80923461914062
2024-12-03 00:00:00-05:00,180.7007293701172
2024-12-04 00:00:00-05:00,178.7275848388672
2024-12-05 00:00:00-05:00,169.7201385498047
2024-12-06 00:00:00-05:00,170.6968536376953
2024-12-09 00:00:00-05:00,169.55245971679688
2024-12-10 00:00:00-05:00,165.91197204589844
2024-12-11 00:00:00-05:00,168.83224487304688
2024-12-12 00:00:00-05:00,166.80978393554688
2024-12-13 00:00:00-05:00,167.076171875
2024-12-16 00:00:00-05:00,167.13536071777344
2024-12-17 00:00:00-05:00,168.0528564453125
2024-12-18 00:00:00-05:00,163.22848510742188
2024-12-19 00:00:00-05:00,159.27235412597656
2024-12-20 00:00:00-05:00,161.39346313476562
2024-12-23 00:00:00-05:00,165.2115478515625
2024-12-24 00:00:00-05:00,166.10931396484375
2024-12-26 00:00:00-05:00,165.30030822753906
2024-12-27 00:00:00-05:00,164.58999633789062
2024-12-30 00:00:00-05:00,161.44281005859375
2024-12-31 00:00:00-05:00,160.44638061523438
2025-01-02 00:00:00-05:00,161.6697235107422
2025-01-03 00:00:00-05:00,167.77659606933594
