Date,Close
2024-09-04 00:00:00-04:00,101.95452880859375
2024-09-05 00:00:00-04:00,100.91207885742188
2024-09-06 00:00:00-04:00,99.56908416748047
2024-09-09 00:00:00-04:00,99.17463684082031
2024-09-10 00:00:00-04:00,97.6719970703125
2024-09-11 00:00:00-04:00,96.32901000976562
2024-09-12 00:00:00-04:00,96.63893127441406
2024-09-13 00:00:00-04:00,97.2024154663086
2024-09-16 00:00:00-04:00,99.127685546875
2024-09-17 00:00:00-04:00,101.70098114013672
2024-09-18 00:00:00-04:00,102.01089477539062
2024-09-19 00:00:00-04:00,103.8234634399414
2024-09-20 00:00:00-04:00,103.1848373413086
2024-09-23 00:00:00-04:00,103.01577758789062
2024-09-24 00:00:00-04:00,102.28324890136719
2024-09-25 00:00:00-04:00,99.2967300415039
2024-09-26 00:00:00-04:00,96.08483123779297
2024-09-27 00:00:00-04:00,98.34819030761719
2024-09-30 00:00:00-04:00,98.87411499023438
2024-10-01 00:00:00-04:00,102.71524810791016
2024-10-02 00:00:00-04:00,103.64501190185547
2024-10-03 00:00:00-04:00,105.57965850830078
2024-10-04 00:00:00-04:00,107.57067108154297
2024-10-07 00:00:00-04:00,107.7397232055664
2024-10-08 00:00:00-04:00,104.0582504272461
2024-10-09 00:00:00-04:00,104.21788787841797
2024-10-10 00:00:00-04:00,105.05375671386719
2024-10-11 00:00:00-04:00,103.76710510253906
2024-10-14 00:00:00-04:00,102.80917358398438
2024-10-15 00:00:00-04:00,98.80836486816406
2024-10-16 00:00:00-04:00,98.76141357421875
2024-10-17 00:00:00-04:00,99.69117736816406
2024-10-18 00:00:00-04:00,99.24039459228516
2024-10-21 00:00:00-04:00,98.60174560546875
2024-10-22 00:00:00-04:00,98.61115264892578
2024-10-23 00:00:00-04:00,98.15096282958984
2024-10-24 00:00:00-04:00,98.01948547363281
2024-10-25 00:00:00-04:00,98.19792175292969
2024-10-28 00:00:00-04:00,96.97702026367188
2024-10-29 00:00:00-04:00,96.09422302246094
2024-10-30 00:00:00-04:00,96.71407318115234
2024-10-31 00:00:00-04:00,102.87490844726562
2024-11-01 00:00:00-04:00,101.2783432006836
2024-11-04 00:00:00-05:00,102.23628234863281
2024-11-05 00:00:00-05:00,102.56497955322266
2024-11-06 00:00:00-05:00,106.7160415649414
2024-11-07 00:00:00-05:00,105.5608901977539
2024-11-08 00:00:00-05:00,105.53252410888672
2024-11-11 00:00:00-05:00,105.9675521850586
2024-11-12 00:00:00-05:00,104.63409423828125
2024-11-13 00:00:00-05:00,105.75003051757812
2024-11-14 00:00:00-05:00,106.79032135009766
2024-11-15 00:00:00-05:00,106.222900390625
2024-11-18 00:00:00-05:00,107.58473205566406
2024-11-19 00:00:00-05:00,106.95108795166016
2024-11-20 00:00:00-05:00,107.27264404296875
2024-11-21 00:00:00-05:00,105.82569885253906
2024-11-22 00:00:00-05:00,105.683837890625
2024-11-25 00:00:00-05:00,100.34053039550781
2024-11-26 00:00:00-05:00,100.98361206054688
2024-11-27 00:00:00-05:00,101.56051635742188
2024-11-29 00:00:00-05:00,102.45893859863281
2024-12-02 00:00:00-05:00,100.37836456298828
2024-12-03 00:00:00-05:00,100.29325103759766
2024-12-04 00:00:00-05:00,97.89112854003906
2024-12-05 00:00:00-05:00,98.77064514160156
2024-12-06 00:00:00-05:00,97.61687469482422
2024-12-09 00:00:00-05:00,97.56012725830078
2024-12-10 00:00:00-05:00,96.8035659790039
2024-12-11 00:00:00-05:00,96.64278411865234
2024-12-12 00:00:00-05:00,95.43228149414062
2024-12-13 00:00:00-05:00,95.53629302978516
2024-12-16 00:00:00-05:00,94.16500854492188
2024-12-17 00:00:00-05:00,92.92610931396484
2024-12-18 00:00:00-05:00,90.64694213867188
2024-12-19 00:00:00-05:00,90.0133056640625
2024-12-20 00:00:00-05:00,89.95657348632812
2024-12-23 00:00:00-05:00,91.1481704711914
2024-12-24 00:00:00-05:00,91.83853149414062
2024-12-26 00:00:00-05:00,91.63048553466797
2024-12-27 00:00:00-05:00,91.65885925292969
2024-12-30 00:00:00-05:00,91.81962585449219
2024-12-31 00:00:00-05:00,93.78671264648438
2025-01-02 00:00:00-05:00,94.64732360839844
2025-01-03 00:00:00-05:00,95.60250091552734
2025-01-06 00:00:00-05:00,94.56221008300781
2025-01-07 00:00:00-05:00,96.15101623535156
2025-01-08 00:00:00-05:00,96.10372924804688
2025-01-10 00:00:00-05:00,96.38743591308594
2025-01-13 00:00:00-05:00,98.57205200195312
2025-01-14 00:00:00-05:00,99.18675231933594
2025-01-15 00:00:00-05:00,99.75419616699219
2025-01-16 00:00:00-05:00,99.87712860107422
2025-01-17 00:00:00-05:00,100.1041030883789
2025-01-21 00:00:00-05:00,98.61932373046875
2025-01-22 00:00:00-05:00,97.46554565429688
2025-01-23 00:00:00-05:00,98.34506225585938
2025-01-24 00:00:00-05:00,96.30233001708984
2025-01-27 00:00:00-05:00,97.11564636230469
2025-01-28 00:00:00-05:00,95.87674713134766
2025-01-29 00:00:00-05:00,96.04698181152344
2025-01-30 00:00:00-05:00,95.95240783691406
2025-01-31 00:00:00-05:00,93.46517181396484
2025-02-03 00:00:00-05:00,93.1341781616211
2025-02-04 00:00:00-05:00,95.12018585205078
2025-02-05 00:00:00-05:00,94.77025604248047
