Date,Close
2024-09-04 00:00:00-04:00,106.03523254394531
2024-09-05 00:00:00-04:00,107.03359985351562
2024-09-06 00:00:00-04:00,102.66079711914062
2024-09-09 00:00:00-04:00,106.2947998046875
2024-09-10 00:00:00-04:00,107.922119140625
2024-09-11 00:00:00-04:00,116.7176284790039
2024-09-12 00:00:00-04:00,118.95413208007812
2024-09-13 00:00:00-04:00,118.9141845703125
2024-09-16 00:00:00-04:00,116.59780883789062
2024-09-17 00:00:00-04:00,115.40966796875
2024-09-18 00:00:00-04:00,113.19313049316406
2024-09-19 00:00:00-04:00,117.68611145019531
2024-09-20 00:00:00-04:00,115.81903076171875
2024-09-23 00:00:00-04:00,116.07862091064453
2024-09-24 00:00:00-04:00,120.68143463134766
2024-09-25 00:00:00-04:00,123.31731414794922
2024-09-26 00:00:00-04:00,123.84648132324219
2024-09-27 00:00:00-04:00,121.21060943603516
2024-09-30 00:00:00-04:00,121.25054168701172
2024-10-01 00:00:00-04:00,116.81745910644531
2024-10-02 00:00:00-04:00,118.66458129882812
2024-10-03 00:00:00-04:00,122.6583480834961
2024-10-04 00:00:00-04:00,124.72511291503906
2024-10-07 00:00:00-04:00,127.52073669433594
2024-10-08 00:00:00-04:00,132.68267822265625
2024-10-09 00:00:00-04:00,132.44305419921875
2024-10-10 00:00:00-04:00,134.5996856689453
2024-10-11 00:00:00-04:00,134.58969116210938
2024-10-14 00:00:00-04:00,137.8546142578125
2024-10-15 00:00:00-04:00,131.39471435546875
2024-10-16 00:00:00-04:00,135.50827026367188
2024-10-17 00:00:00-04:00,136.71636962890625
2024-10-18 00:00:00-04:00,137.78469848632812
2024-10-21 00:00:00-04:00,143.4857940673828
2024-10-22 00:00:00-04:00,143.3660125732422
2024-10-23 00:00:00-04:00,139.34226989746094
2024-10-24 00:00:00-04:00,140.19094848632812
2024-10-25 00:00:00-04:00,141.3191680908203
2024-10-28 00:00:00-04:00,140.30076599121094
2024-10-29 00:00:00-04:00,141.02963256835938
2024-10-30 00:00:00-04:00,139.1226043701172
2024-10-31 00:00:00-04:00,132.55288696289062
2024-11-01 00:00:00-04:00,135.18878173828125
2024-11-04 00:00:00-05:00,135.83775329589844
2024-11-05 00:00:00-05:00,139.6917266845703
2024-11-06 00:00:00-05:00,145.38282775878906
2024-11-07 00:00:00-05:00,148.6477508544922
2024-11-08 00:00:00-05:00,147.39967346191406
2024-11-11 00:00:00-05:00,145.03338623046875
2024-11-12 00:00:00-05:00,148.0586395263672
2024-11-13 00:00:00-05:00,146.0417938232422
2024-11-14 00:00:00-05:00,146.53102111816406
2024-11-15 00:00:00-05:00,141.75848388671875
2024-11-18 00:00:00-05:00,139.9313201904297
2024-11-19 00:00:00-05:00,146.7806396484375
2024-11-20 00:00:00-05:00,145.6623992919922
2024-11-21 00:00:00-05:00,146.44119262695312
2024-11-22 00:00:00-05:00,141.72854614257812
2024-11-25 00:00:00-05:00,135.8077850341797
2024-11-26 00:00:00-05:00,136.70639038085938
2024-11-27 00:00:00-05:00,135.12884521484375
2024-11-29 00:00:00-05:00,138.03431701660156
2024-12-02 00:00:00-05:00,138.41371154785156
2024-12-03 00:00:00-05:00,140.04119873046875
2024-12-04 00:00:00-05:00,144.91355895996094
2024-12-05 00:00:00-05:00,144.8436737060547
2024-12-06 00:00:00-05:00,142.2275848388672
2024-12-09 00:00:00-05:00,138.6029815673828
2024-12-10 00:00:00-05:00,134.8685760498047
2024-12-11 00:00:00-05:00,139.10223388671875
2024-12-12 00:00:00-05:00,137.13519287109375
2024-12-13 00:00:00-05:00,134.0498046875
2024-12-16 00:00:00-05:00,131.80313110351562
2024-12-17 00:00:00-05:00,130.19554138183594
2024-12-18 00:00:00-05:00,128.71775817871094
2024-12-19 00:00:00-05:00,130.485107421875
2024-12-20 00:00:00-05:00,134.4990997314453
2024-12-23 00:00:00-05:00,139.46170043945312
2024-12-24 00:00:00-05:00,140.01089477539062
2024-12-26 00:00:00-05:00,139.7213134765625
2024-12-27 00:00:00-05:00,136.8056640625
2024-12-30 00:00:00-05:00,137.2849578857422
2024-12-31 00:00:00-05:00,134.08975219726562
2025-01-02 00:00:00-05:00,138.1037139892578
2025-01-03 00:00:00-05:00,144.25454711914062
2025-01-06 00:00:00-05:00,149.2071533203125
2025-01-07 00:00:00-05:00,139.9309844970703
2025-01-08 00:00:00-05:00,139.90106201171875
2025-01-10 00:00:00-05:00,135.7073211669922
2025-01-13 00:00:00-05:00,133.0313262939453
2025-01-14 00:00:00-05:00,131.56350708007812
2025-01-15 00:00:00-05:00,136.03684997558594
2025-01-16 00:00:00-05:00,133.3708038330078
2025-01-17 00:00:00-05:00,137.504638671875
2025-01-21 00:00:00-05:00,140.6199951171875
2025-01-22 00:00:00-05:00,146.85069274902344
2025-01-23 00:00:00-05:00,147.00045776367188
2025-01-24 00:00:00-05:00,142.40728759765625
2025-01-27 00:00:00-05:00,118.24339294433594
2025-01-28 00:00:00-05:00,128.7976531982422
2025-01-29 00:00:00-05:00,123.51553344726562
2025-01-30 00:00:00-05:00,124.464111328125
2025-01-31 00:00:00-05:00,119.89094543457031
2025-02-03 00:00:00-05:00,116.48603820800781
2025-02-04 00:00:00-05:00,118.47305297851562
2025-02-05 00:00:00-05:00,124.64384460449219
2025-02-06 00:00:00-05:00,128.48809814453125
2025-02-07 00:00:00-05:00,129.6463623046875
2025-02-10 00:00:00-05:00,133.3708038330078
2025-02-11 00:00:00-05:00,132.60195922851562
2025-02-12 00:00:00-05:00,130.94442749023438
2025-02-13 00:00:00-05:00,135.08822631835938
2025-02-14 00:00:00-05:00,138.6429443359375
2025-02-18 00:00:00-05:00,139.19212341308594
2025-02-19 00:00:00-05:00,139.02236938476562
2025-02-20 00:00:00-05:00,139.90106201171875
2025-02-21 00:00:00-05:00,134.22950744628906
2025-02-24 00:00:00-05:00,130.08572387695312
2025-02-25 00:00:00-05:00,126.44115447998047
2025-02-26 00:00:00-05:00,131.08421325683594
2025-02-27 00:00:00-05:00,119.9708251953125
2025-02-28 00:00:00-05:00,124.73371124267578
2025-03-03 00:00:00-05:00,113.88990020751953
2025-03-04 00:00:00-05:00,115.81702423095703
