Date,Close
2024-09-04 00:00:00-04:00,55.64200973510742
2024-09-05 00:00:00-04:00,54.435726165771484
2024-09-06 00:00:00-04:00,51.69766616821289
2024-09-09 00:00:00-04:00,52.26251220703125
2024-09-10 00:00:00-04:00,51.64979934692383
2024-09-11 00:00:00-04:00,51.43917465209961
2024-09-12 00:00:00-04:00,49.371273040771484
2024-09-13 00:00:00-04:00,50.52968215942383
2024-09-16 00:00:00-04:00,51.49662399291992
2024-09-17 00:00:00-04:00,52.185916900634766
2024-09-18 00:00:00-04:00,51.94657897949219
2024-09-19 00:00:00-04:00,53.420921325683594
2024-09-20 00:00:00-04:00,53.8900260925293
2024-09-23 00:00:00-04:00,52.76034164428711
2024-09-24 00:00:00-04:00,51.85084915161133
2024-09-25 00:00:00-04:00,51.32429504394531
2024-09-26 00:00:00-04:00,53.98576736450195
2024-09-27 00:00:00-04:00,53.516658782958984
2024-09-30 00:00:00-04:00,54.081512451171875
2024-10-01 00:00:00-04:00,53.02840042114258
2024-10-02 00:00:00-04:00,52.94223403930664
2024-10-03 00:00:00-04:00,52.63588333129883
2024-10-04 00:00:00-04:00,54.531463623046875
2024-10-07 00:00:00-04:00,54.72294235229492
2024-10-08 00:00:00-04:00,54.85696792602539
2024-10-09 00:00:00-04:00,55.08674240112305
2024-10-10 00:00:00-04:00,55.287784576416016
2024-10-11 00:00:00-04:00,58.389644622802734
2024-10-14 00:00:00-04:00,59.50975799560547
2024-10-15 00:00:00-04:00,60.34266662597656
2024-10-16 00:00:00-04:00,61.16599655151367
2024-10-17 00:00:00-04:00,61.63510513305664
2024-10-18 00:00:00-04:00,61.61595916748047
2024-10-21 00:00:00-04:00,61.29045867919922
2024-10-22 00:00:00-04:00,62.04677200317383
2024-10-23 00:00:00-04:00,61.80743408203125
2024-10-24 00:00:00-04:00,62.64033889770508
2024-10-25 00:00:00-04:00,61.77872085571289
2024-10-28 00:00:00-04:00,62.81266784667969
2024-10-29 00:00:00-04:00,62.5158805847168
2024-10-30 00:00:00-04:00,62.62120056152344
2024-10-31 00:00:00-04:00,62.15209197998047
2024-11-01 00:00:00-04:00,61.92231369018555
2024-11-04 00:00:00-05:00,60.984100341796875
2024-11-05 00:00:00-05:00,61.33832550048828
2024-11-06 00:00:00-05:00,69.38018035888672
2024-11-07 00:00:00-05:00,66.84317016601562
2024-11-08 00:00:00-05:00,67.44015502929688
2024-11-11 00:00:00-05:00,69.86660766601562
2024-11-12 00:00:00-05:00,69.90512084960938
2024-11-13 00:00:00-05:00,70.0688247680664
2024-11-14 00:00:00-05:00,70.09770965576172
2024-11-15 00:00:00-05:00,71.58055114746094
2024-11-18 00:00:00-05:00,71.33981323242188
2024-11-19 00:00:00-05:00,70.70431518554688
2024-11-20 00:00:00-05:00,70.84874725341797
2024-11-21 00:00:00-05:00,72.05235290527344
2024-11-22 00:00:00-05:00,73.1404037475586
2024-11-25 00:00:00-05:00,74.04552459716797
2024-11-26 00:00:00-05:00,74.47881317138672
2024-11-27 00:00:00-05:00,74.34400939941406
2024-11-29 00:00:00-05:00,73.34260559082031
2024-12-02 00:00:00-05:00,72.48564147949219
2024-12-03 00:00:00-05:00,71.38796997070312
2024-12-04 00:00:00-05:00,70.34803771972656
2024-12-05 00:00:00-05:00,70.92578887939453
2024-12-06 00:00:00-05:00,71.57090759277344
2024-12-09 00:00:00-05:00,69.92439270019531
2024-12-10 00:00:00-05:00,69.37554168701172
2024-12-11 00:00:00-05:00,68.9422607421875
2024-12-12 00:00:00-05:00,68.17195129394531
2024-12-13 00:00:00-05:00,67.8253173828125
2024-12-16 00:00:00-05:00,69.30813598632812
2024-12-17 00:00:00-05:00,68.18156433105469
2024-12-18 00:00:00-05:00,66.20767211914062
2024-12-19 00:00:00-05:00,66.29432678222656
2024-12-20 00:00:00-05:00,67.72901916503906
2024-12-23 00:00:00-05:00,67.92159271240234
2024-12-24 00:00:00-05:00,68.93260955810547
2024-12-26 00:00:00-05:00,69.0963134765625
2024-12-27 00:00:00-05:00,68.47044372558594
2024-12-30 00:00:00-05:00,67.79642486572266
2024-12-31 00:00:00-05:00,67.63272857666016
2025-01-02 00:00:00-05:00,67.5845947265625
2025-01-03 00:00:00-05:00,68.66300201416016
2025-01-06 00:00:00-05:00,69.35628509521484
2025-01-07 00:00:00-05:00,68.93260955810547
2025-01-08 00:00:00-05:00,68.91336822509766
2025-01-10 00:00:00-05:00,67.36312103271484
2025-01-13 00:00:00-05:00,67.9119644165039
2025-01-14 00:00:00-05:00,68.54747009277344
2025-01-15 00:00:00-05:00,73.13077545166016
2025-01-16 00:00:00-05:00,73.13077545166016
2025-01-17 00:00:00-05:00,74.21884155273438
2025-01-21 00:00:00-05:00,74.96025085449219
2025-01-22 00:00:00-05:00,74.66175079345703
2025-01-23 00:00:00-05:00,74.55583953857422
2025-01-24 00:00:00-05:00,74.44993591308594
2025-01-27 00:00:00-05:00,75.04691314697266
2025-01-28 00:00:00-05:00,74.98914337158203
2025-01-29 00:00:00-05:00,75.46095275878906
2025-01-30 00:00:00-05:00,75.89424896240234
2025-01-31 00:00:00-05:00,75.87499237060547
2025-02-03 00:00:00-05:00,75.23948669433594
2025-02-04 00:00:00-05:00,76.5201187133789
2025-02-05 00:00:00-05:00,77.07858276367188
2025-02-06 00:00:00-05:00,78.3977279663086
2025-02-07 00:00:00-05:00,78.05906677246094
2025-02-10 00:00:00-05:00,76.53987884521484
2025-02-11 00:00:00-05:00,77.0624008178711
2025-02-12 00:00:00-05:00,76.68502807617188
2025-02-13 00:00:00-05:00,76.29796600341797
2025-02-14 00:00:00-05:00,77.39139556884766
2025-02-18 00:00:00-05:00,78.16549682617188
